Execution Time : 80.4187 ms
Bellman-Ford Shortest Path Distances
Source: 0

0 -> 71228 : 95
0 -> 71229 : 88
0 -> 71230 : 94
0 -> 71231 : 86
0 -> 71232 : 106
0 -> 71233 : 97
0 -> 71234 : 105
0 -> 71235 : 76
0 -> 71236 : 92
0 -> 71237 : 89
0 -> 71238 : 81
0 -> 71239 : 114
0 -> 71240 : 86
0 -> 71241 : 72
0 -> 71242 : 103
0 -> 71243 : 116
0 -> 71244 : 79
0 -> 71245 : 113
0 -> 71246 : 105
0 -> 71247 : 104
0 -> 71248 : 94
0 -> 71249 : 98
0 -> 71250 : 86
0 -> 71251 : 94
0 -> 71252 : 112
0 -> 71253 : 75
0 -> 71254 : 99
0 -> 71255 : 72
0 -> 71256 : 99
0 -> 71257 : 104
0 -> 71258 : 88
0 -> 71259 : 84
0 -> 71260 : 86
0 -> 71261 : 84
0 -> 71262 : 96
0 -> 71263 : 83
0 -> 71264 : 106
0 -> 71265 : 104
0 -> 71266 : 91
0 -> 71267 : 85
0 -> 71268 : 80
0 -> 71269 : INF
0 -> 71270 : 98
0 -> 71271 : 101
0 -> 71272 : 93
0 -> 71273 : 100
0 -> 71274 : INF
0 -> 71275 : 81
0 -> 71276 : 83
0 -> 71277 : 77
0 -> 71278 : 83
0 -> 71279 : 81
0 -> 71280 : 79
0 -> 71281 : 86
0 -> 71282 : INF
0 -> 71283 : 78
0 -> 71284 : 69
0 -> 71285 : 107
0 -> 71286 : 108
0 -> 71287 : 79
0 -> 71288 : 88
0 -> 71289 : 114
0 -> 71290 : 86
0 -> 71291 : 78
0 -> 71292 : 77
0 -> 71293 : 85
0 -> 71294 : 81
0 -> 71295 : 82
0 -> 71296 : INF
0 -> 71297 : INF
0 -> 71298 : 84
0 -> 71299 : 83
0 -> 71300 : 74
0 -> 71301 : 103
0 -> 71302 : 92
0 -> 71303 : 82
0 -> 71304 : 82
0 -> 71305 : 79
0 -> 71306 : 70
0 -> 71307 : 89
0 -> 71308 : 86
0 -> 71309 : 87
0 -> 71310 : 120
0 -> 71311 : 102
0 -> 71312 : 86
0 -> 71313 : 105
0 -> 71314 : 102
0 -> 71315 : 73
0 -> 71316 : 63
0 -> 71317 : 67
0 -> 71318 : 112
0 -> 71319 : 80
0 -> 71320 : 89
0 -> 71321 : 91
0 -> 71322 : 92
0 -> 71323 : 92
0 -> 71324 : 84
0 -> 71325 : 78
0 -> 71326 : 96
0 -> 71327 : 107
0 -> 71328 : 86
0 -> 71329 : 97
0 -> 71330 : 88
0 -> 71331 : 105
0 -> 71332 : 86
0 -> 71333 : INF
0 -> 71334 : 86
0 -> 71335 : 95
0 -> 71336 : 108
0 -> 71337 : 64
0 -> 71338 : 77
0 -> 71339 : 74
0 -> 71340 : 76
0 -> 71341 : 89
0 -> 71342 : 89
0 -> 71343 : 100
0 -> 71344 : 87
0 -> 71345 : 95
0 -> 71346 : 80
0 -> 71347 : 80
0 -> 71348 : 92
0 -> 71349 : 105
0 -> 71350 : 111
0 -> 71351 : 85
0 -> 71352 : 94
0 -> 71353 : 75
0 -> 71354 : 82
0 -> 71355 : INF
0 -> 71356 : 99
0 -> 71357 : 109
0 -> 71358 : 100
0 -> 71359 : 88
0 -> 71360 : 104
0 -> 71361 : 89
0 -> 71362 : 61
0 -> 71363 : 97
0 -> 71364 : 70
0 -> 71365 : 103
0 -> 71366 : 98
0 -> 71367 : 74
0 -> 71368 : 96
0 -> 71369 : 101
0 -> 71370 : 92
0 -> 71371 : 94
0 -> 71372 : 103
0 -> 71373 : 83
0 -> 71374 : 79
0 -> 71375 : 73
0 -> 71376 : 99
0 -> 71377 : INF
0 -> 71378 : 91
0 -> 71379 : INF
0 -> 71380 : 98
0 -> 71381 : 81
0 -> 71382 : 87
0 -> 71383 : 84
0 -> 71384 : 91
0 -> 71385 : 78
0 -> 71386 : 78
0 -> 71387 : INF
0 -> 71388 : 63
0 -> 71389 : 101
0 -> 71390 : 84
0 -> 71391 : 153
0 -> 71392 : 88
0 -> 71393 : 96
0 -> 71394 : 75
0 -> 71395 : 82
0 -> 71396 : 93
0 -> 71397 : 78
0 -> 71398 : 94
0 -> 71399 : 100
0 -> 71400 : 88
0 -> 71401 : 90
0 -> 71402 : 93
0 -> 71403 : 87
0 -> 71404 : 106
0 -> 71405 : 77
0 -> 71406 : 98
0 -> 71407 : 85
0 -> 71408 : INF
0 -> 71409 : 65
0 -> 71410 : 92
0 -> 71411 : 70
0 -> 71412 : 101
0 -> 71413 : 91
0 -> 71414 : 81
0 -> 71415 : 99
0 -> 71416 : 93
0 -> 71417 : 73
0 -> 71418 : 92
0 -> 71419 : INF
0 -> 71420 : 82
0 -> 71421 : 72
0 -> 71422 : 99
0 -> 71423 : 86
0 -> 71424 : INF
0 -> 71425 : 98
0 -> 71426 : 71
0 -> 71427 : 89
0 -> 71428 : 73
0 -> 71429 : INF
0 -> 71430 : 87
0 -> 71431 : 75
0 -> 71432 : 84
0 -> 71433 : 72
0 -> 71434 : 67
0 -> 71435 : 95
0 -> 71436 : 98
0 -> 71437 : 84
0 -> 71438 : 103
0 -> 71439 : 79
0 -> 71440 : 116
0 -> 71441 : 74
0 -> 71442 : 101
0 -> 71443 : 84
0 -> 71444 : 90
0 -> 71445 : 78
0 -> 71446 : 60
0 -> 71447 : 71
0 -> 71448 : 98
0 -> 71449 : 78
0 -> 71450 : 72
0 -> 71451 : 84
0 -> 71452 : 98
0 -> 71453 : 96
0 -> 71454 : 79
0 -> 71455 : 87
0 -> 71456 : 106
0 -> 71457 : 85
0 -> 71458 : 70
0 -> 71459 : 103
0 -> 71460 : 86
0 -> 71461 : 93
0 -> 71462 : 79
0 -> 71463 : 93
0 -> 71464 : 82
0 -> 71465 : 95
0 -> 71466 : 103
0 -> 71467 : INF
0 -> 71468 : 54
0 -> 71469 : 88
0 -> 71470 : 82
0 -> 71471 : 79
0 -> 71472 : 86
0 -> 71473 : 79
0 -> 71474 : 62
0 -> 71475 : 86
0 -> 71476 : 88
0 -> 71477 : 80
0 -> 71478 : 108
0 -> 71479 : 58
0 -> 71480 : 92
0 -> 71481 : 87
0 -> 71482 : 74
0 -> 71483 : 103
0 -> 71484 : 77
0 -> 71485 : 69
0 -> 71486 : 95
0 -> 71487 : 79
0 -> 71488 : 85
0 -> 71489 : 87
0 -> 71490 : 88
0 -> 71491 : 89
0 -> 71492 : 80
0 -> 71493 : 84
0 -> 71494 : 71
0 -> 71495 : 89
0 -> 71496 : 89
0 -> 71497 : 98
0 -> 71498 : 88
0 -> 71499 : 85
0 -> 71500 : INF
0 -> 71501 : 108
0 -> 71502 : 84
0 -> 71503 : 91
0 -> 71504 : 93
0 -> 71505 : 76
0 -> 71506 : 110
0 -> 71507 : 81
0 -> 71508 : 105
0 -> 71509 : 85
0 -> 71510 : 68
0 -> 71511 : INF
0 -> 71512 : 65
0 -> 71513 : 84
0 -> 71514 : 58
0 -> 71515 : 97
0 -> 71516 : 86
0 -> 71517 : 80
0 -> 71518 : 89
0 -> 71519 : 59
0 -> 71520 : 84
0 -> 71521 : 102
0 -> 71522 : 63
0 -> 71523 : 85
0 -> 71524 : 91
0 -> 71525 : 71
0 -> 71526 : 83
0 -> 71527 : 73
0 -> 71528 : 81
0 -> 71529 : 85
0 -> 71530 : 83
0 -> 71531 : 98
0 -> 71532 : 91
0 -> 71533 : 83
0 -> 71534 : 76
0 -> 71535 : 61
0 -> 71536 : 94
0 -> 71537 : 90
0 -> 71538 : 64
0 -> 71539 : 87
0 -> 71540 : 99
0 -> 71541 : 80
0 -> 71542 : 79
0 -> 71543 : 80
0 -> 71544 : 96
0 -> 71545 : 83
0 -> 71546 : 79
0 -> 71547 : 95
0 -> 71548 : 91
0 -> 71549 : 89
0 -> 71550 : 100
0 -> 71551 : 79
0 -> 71552 : 90
0 -> 71553 : INF
0 -> 71554 : 84
0 -> 71555 : INF
0 -> 71556 : 85
0 -> 71557 : 82
0 -> 71558 : 97
0 -> 71559 : 92
0 -> 71560 : 92
0 -> 71561 : 88
0 -> 71562 : 97
0 -> 71563 : 93
0 -> 71564 : 65
0 -> 71565 : 76
0 -> 71566 : 94
0 -> 71567 : 86
0 -> 71568 : 79
0 -> 71569 : 76
0 -> 71570 : 87
0 -> 71571 : 78
0 -> 71572 : INF
0 -> 71573 : 84
0 -> 71574 : 90
0 -> 71575 : 71
0 -> 71576 : 114
0 -> 71577 : INF
0 -> 71578 : 97
0 -> 71579 : 91
0 -> 71580 : 81
0 -> 71581 : 94
0 -> 71582 : INF
0 -> 71583 : INF
0 -> 71584 : 69
0 -> 71585 : 79
0 -> 71586 : 82
0 -> 71587 : 77
0 -> 71588 : 62
0 -> 71589 : 95
0 -> 71590 : 94
0 -> 71591 : 79
0 -> 71592 : 89
0 -> 71593 : 84
0 -> 71594 : 95
0 -> 71595 : 83
0 -> 71596 : 104
0 -> 71597 : 95
0 -> 71598 : 70
0 -> 71599 : 83
0 -> 71600 : 70
0 -> 71601 : 80
0 -> 71602 : 83
0 -> 71603 : INF
0 -> 71604 : INF
0 -> 71605 : 84
0 -> 71606 : 75
0 -> 71607 : 97
0 -> 71608 : 107
0 -> 71609 : 79
0 -> 71610 : 99
0 -> 71611 : 119
0 -> 71612 : INF
0 -> 71613 : 69
0 -> 71614 : 74
0 -> 71615 : 92
0 -> 71616 : INF
0 -> 71617 : 90
0 -> 71618 : 86
0 -> 71619 : 84
0 -> 71620 : 93
0 -> 71621 : 75
0 -> 71622 : 67
0 -> 71623 : 99
0 -> 71624 : 89
0 -> 71625 : 59
0 -> 71626 : 80
0 -> 71627 : 64
0 -> 71628 : 81
0 -> 71629 : 98
0 -> 71630 : 96
0 -> 71631 : 44
0 -> 71632 : 72
0 -> 71633 : 74
0 -> 71634 : 94
0 -> 71635 : 77
0 -> 71636 : 94
0 -> 71637 : 103
0 -> 71638 : 87
0 -> 71639 : 91
0 -> 71640 : 83
0 -> 71641 : 113
0 -> 71642 : 91
0 -> 71643 : 92
0 -> 71644 : 105
0 -> 71645 : 87
0 -> 71646 : 66
0 -> 71647 : 93
0 -> 71648 : 66
0 -> 71649 : 75
0 -> 71650 : 79
0 -> 71651 : 80
0 -> 71652 : 89
0 -> 71653 : 80
0 -> 71654 : 104
0 -> 71655 : 81
0 -> 71656 : 91
0 -> 71657 : 74
0 -> 71658 : 74
0 -> 71659 : 83
0 -> 71660 : 70
0 -> 71661 : 103
0 -> 71662 : 89
0 -> 71663 : 49
0 -> 71664 : 101
0 -> 71665 : 82
0 -> 71666 : 87
0 -> 71667 : 96
0 -> 71668 : 106
0 -> 71669 : 83
0 -> 71670 : 117
0 -> 71671 : 101
0 -> 71672 : 110
0 -> 71673 : 97
0 -> 71674 : 100
0 -> 71675 : INF
0 -> 71676 : 98
0 -> 71677 : 59
0 -> 71678 : 92
0 -> 71679 : 88
0 -> 71680 : 101
0 -> 71681 : 99
0 -> 71682 : 92
0 -> 71683 : 99
0 -> 71684 : 83
0 -> 71685 : 96
0 -> 71686 : INF
0 -> 71687 : 96
0 -> 71688 : 82
0 -> 71689 : 102
0 -> 71690 : 81
0 -> 71691 : 71
0 -> 71692 : 67
0 -> 71693 : 84
0 -> 71694 : 60
0 -> 71695 : 97
0 -> 71696 : 80
0 -> 71697 : 78
0 -> 71698 : 80
0 -> 71699 : 82
0 -> 71700 : 109
0 -> 71701 : 67
0 -> 71702 : 103
0 -> 71703 : 89
0 -> 71704 : 97
0 -> 71705 : 76
0 -> 71706 : 97
0 -> 71707 : 87
0 -> 71708 : 63
0 -> 71709 : 90
0 -> 71710 : 79
0 -> 71711 : 96
0 -> 71712 : 90
0 -> 71713 : 84
0 -> 71714 : 106
0 -> 71715 : INF
0 -> 71716 : INF
0 -> 71717 : 74
0 -> 71718 : 69
0 -> 71719 : 79
0 -> 71720 : 84
0 -> 71721 : 88
0 -> 71722 : INF
0 -> 71723 : 87
0 -> 71724 : 101
0 -> 71725 : 79
0 -> 71726 : 63
0 -> 71727 : 117
0 -> 71728 : 89
0 -> 71729 : 95
0 -> 71730 : 59
0 -> 71731 : 111
0 -> 71732 : 77
0 -> 71733 : 96
0 -> 71734 : 81
0 -> 71735 : 84
0 -> 71736 : 109
0 -> 71737 : 76
0 -> 71738 : INF
0 -> 71739 : 85
0 -> 71740 : 92
0 -> 71741 : 109
0 -> 71742 : 71
0 -> 71743 : 79
0 -> 71744 : INF
0 -> 71745 : 84
0 -> 71746 : 67
0 -> 71747 : 126
0 -> 71748 : 85
0 -> 71749 : 87
0 -> 71750 : 89
0 -> 71751 : 78
0 -> 71752 : 88
0 -> 71753 : 97
0 -> 71754 : 79
0 -> 71755 : 84
0 -> 71756 : 86
0 -> 71757 : 96
0 -> 71758 : 66
0 -> 71759 : 93
0 -> 71760 : 54
0 -> 71761 : INF
0 -> 71762 : 85
0 -> 71763 : INF
0 -> 71764 : 79
0 -> 71765 : 84
0 -> 71766 : 68
0 -> 71767 : 100
0 -> 71768 : 100
0 -> 71769 : 89
0 -> 71770 : 83
0 -> 71771 : 88
0 -> 71772 : 74
0 -> 71773 : 83
0 -> 71774 : 89
0 -> 71775 : 72
0 -> 71776 : 73
0 -> 71777 : 75
0 -> 71778 : 102
0 -> 71779 : 91
0 -> 71780 : 47
0 -> 71781 : 78
0 -> 71782 : 83
0 -> 71783 : 73
0 -> 71784 : 70
0 -> 71785 : INF
0 -> 71786 : 90
0 -> 71787 : 86
0 -> 71788 : 88
0 -> 71789 : 76
0 -> 71790 : 76
0 -> 71791 : 85
0 -> 71792 : 102
0 -> 71793 : 76
0 -> 71794 : 70
0 -> 71795 : 75
0 -> 71796 : 70
0 -> 71797 : 72
0 -> 71798 : 111
0 -> 71799 : 82
0 -> 71800 : 81
0 -> 71801 : 89
0 -> 71802 : 56
0 -> 71803 : 92
0 -> 71804 : 91
0 -> 71805 : 88
0 -> 71806 : 94
0 -> 71807 : INF
0 -> 71808 : 113
0 -> 71809 : 76
0 -> 71810 : 56
0 -> 71811 : 95
0 -> 71812 : 100
0 -> 71813 : 65
0 -> 71814 : 76
0 -> 71815 : INF
0 -> 71816 : 46
0 -> 71817 : 85
0 -> 71818 : 81
0 -> 71819 : 83
0 -> 71820 : 100
0 -> 71821 : 72
0 -> 71822 : 88
0 -> 71823 : 91
0 -> 71824 : 66
0 -> 71825 : 95
0 -> 71826 : 78
0 -> 71827 : 80
0 -> 71828 : 78
0 -> 71829 : 71
0 -> 71830 : 67
0 -> 71831 : INF
0 -> 71832 : 108
0 -> 71833 : 65
0 -> 71834 : INF
0 -> 71835 : 83
0 -> 71836 : INF
0 -> 71837 : 108
0 -> 71838 : 63
0 -> 71839 : 79
0 -> 71840 : 90
0 -> 71841 : INF
0 -> 71842 : 115
0 -> 71843 : 84
0 -> 71844 : 87
0 -> 71845 : 114
0 -> 71846 : 86
0 -> 71847 : 87
0 -> 71848 : 87
0 -> 71849 : 100
0 -> 71850 : 99
0 -> 71851 : 96
0 -> 71852 : 73
0 -> 71853 : 118
0 -> 71854 : 78
0 -> 71855 : 71
0 -> 71856 : 71
0 -> 71857 : 70
0 -> 71858 : 75
0 -> 71859 : INF
0 -> 71860 : 73
0 -> 71861 : 79
0 -> 71862 : 85
0 -> 71863 : 83
0 -> 71864 : 89
0 -> 71865 : 94
0 -> 71866 : 88
0 -> 71867 : INF
0 -> 71868 : 84
0 -> 71869 : 46
0 -> 71870 : 98
0 -> 71871 : 88
0 -> 71872 : 94
0 -> 71873 : INF
0 -> 71874 : 82
0 -> 71875 : 58
0 -> 71876 : 110
0 -> 71877 : INF
0 -> 71878 : 80
0 -> 71879 : 109
0 -> 71880 : 101
0 -> 71881 : 95
0 -> 71882 : 80
0 -> 71883 : 87
0 -> 71884 : 95
0 -> 71885 : 91
0 -> 71886 : INF
0 -> 71887 : 63
0 -> 71888 : 83
0 -> 71889 : 25
0 -> 71890 : 75
0 -> 71891 : 89
0 -> 71892 : 102
0 -> 71893 : 93
0 -> 71894 : 115
0 -> 71895 : INF
0 -> 71896 : 105
0 -> 71897 : 77
0 -> 71898 : 88
0 -> 71899 : 88
0 -> 71900 : 126
0 -> 71901 : 67
0 -> 71902 : 86
0 -> 71903 : 77
0 -> 71904 : 102
0 -> 71905 : INF
0 -> 71906 : 96
0 -> 71907 : 73
0 -> 71908 : 102
0 -> 71909 : 74
0 -> 71910 : INF
0 -> 71911 : 97
0 -> 71912 : 86
0 -> 71913 : 74
0 -> 71914 : 97
0 -> 71915 : 83
0 -> 71916 : 95
0 -> 71917 : INF
0 -> 71918 : 76
0 -> 71919 : 73
0 -> 71920 : 79
0 -> 71921 : INF
0 -> 71922 : 97
0 -> 71923 : 73
0 -> 71924 : 100
0 -> 71925 : 53
0 -> 71926 : INF
0 -> 71927 : 81
0 -> 71928 : 89
0 -> 71929 : 49
0 -> 71930 : INF
0 -> 71931 : 78
0 -> 71932 : 98
0 -> 71933 : 88
0 -> 71934 : 114
0 -> 71935 : 89
0 -> 71936 : 94
0 -> 71937 : 87
0 -> 71938 : 84
0 -> 71939 : 104
0 -> 71940 : 77
0 -> 71941 : INF
0 -> 71942 : 74
0 -> 71943 : 79
0 -> 71944 : 73
0 -> 71945 : 103
0 -> 71946 : 89
0 -> 71947 : 111
0 -> 71948 : 83
0 -> 71949 : 87
0 -> 71950 : 88
0 -> 71951 : 83
0 -> 71952 : 69
0 -> 71953 : 96
0 -> 71954 : INF
0 -> 71955 : 95
0 -> 71956 : 65
0 -> 71957 : 79
0 -> 71958 : 82
0 -> 71959 : 83
0 -> 71960 : 99
0 -> 71961 : 82
0 -> 71962 : 68
0 -> 71963 : 72
0 -> 71964 : 86
0 -> 71965 : INF
0 -> 71966 : 106
0 -> 71967 : 92
0 -> 71968 : 103
0 -> 71969 : 69
0 -> 71970 : 87
0 -> 71971 : 89
0 -> 71972 : 107
0 -> 71973 : 81
0 -> 71974 : 84
0 -> 71975 : 38
0 -> 71976 : 94
0 -> 71977 : INF
0 -> 71978 : 91
0 -> 71979 : 97
0 -> 71980 : 97
0 -> 71981 : 91
0 -> 71982 : INF
0 -> 71983 : 87
0 -> 71984 : 82
0 -> 71985 : 92
0 -> 71986 : 123
0 -> 71987 : 91
0 -> 71988 : 99
0 -> 71989 : 77
0 -> 71990 : 68
0 -> 71991 : 56
0 -> 71992 : 59
0 -> 71993 : 116
0 -> 71994 : 92
0 -> 71995 : 86
0 -> 71996 : 88
0 -> 71997 : 87
0 -> 71998 : 66
0 -> 71999 : 77
0 -> 72000 : 90
0 -> 72001 : 84
0 -> 72002 : 81
0 -> 72003 : 67
0 -> 72004 : 103
0 -> 72005 : 98
0 -> 72006 : 86
0 -> 72007 : 98
0 -> 72008 : 99
0 -> 72009 : 98
0 -> 72010 : 97
0 -> 72011 : 94
0 -> 72012 : 91
0 -> 72013 : 95
0 -> 72014 : 90
0 -> 72015 : 91
0 -> 72016 : INF
0 -> 72017 : INF
0 -> 72018 : 93
0 -> 72019 : 94
0 -> 72020 : 80
0 -> 72021 : 76
0 -> 72022 : 97
0 -> 72023 : 95
0 -> 72024 : 93
0 -> 72025 : 26
0 -> 72026 : 100
0 -> 72027 : INF
0 -> 72028 : 81
0 -> 72029 : 98
0 -> 72030 : 35
0 -> 72031 : 93
0 -> 72032 : 81
0 -> 72033 : 83
0 -> 72034 : 88
0 -> 72035 : 97
0 -> 72036 : INF
0 -> 72037 : 119
0 -> 72038 : 104
0 -> 72039 : 83
0 -> 72040 : 80
0 -> 72041 : 99
0 -> 72042 : 97
0 -> 72043 : 92
0 -> 72044 : INF
0 -> 72045 : 93
0 -> 72046 : 68
0 -> 72047 : 67
0 -> 72048 : 79
0 -> 72049 : INF
0 -> 72050 : 113
0 -> 72051 : 77
0 -> 72052 : INF
0 -> 72053 : 90
0 -> 72054 : 77
0 -> 72055 : 82
0 -> 72056 : 75
0 -> 72057 : 91
0 -> 72058 : 88
0 -> 72059 : 87
0 -> 72060 : 67
0 -> 72061 : 92
0 -> 72062 : 84
0 -> 72063 : 79
0 -> 72064 : 53
0 -> 72065 : 81
0 -> 72066 : 82
0 -> 72067 : 67
0 -> 72068 : 94
0 -> 72069 : 67
0 -> 72070 : 93
0 -> 72071 : 76
0 -> 72072 : 79
0 -> 72073 : 103
0 -> 72074 : 42
0 -> 72075 : 74
0 -> 72076 : 86
0 -> 72077 : 94
0 -> 72078 : INF
0 -> 72079 : 113
0 -> 72080 : 73
0 -> 72081 : 92
0 -> 72082 : 87
0 -> 72083 : 87
0 -> 72084 : 97
0 -> 72085 : 93
0 -> 72086 : 93
0 -> 72087 : 106
0 -> 72088 : 97
0 -> 72089 : 94
0 -> 72090 : 106
0 -> 72091 : 97
0 -> 72092 : 104
0 -> 72093 : 94
0 -> 72094 : 100
0 -> 72095 : 85
0 -> 72096 : 86
0 -> 72097 : INF
0 -> 72098 : 104
0 -> 72099 : 75
0 -> 72100 : 80
0 -> 72101 : 83
0 -> 72102 : 122
0 -> 72103 : 89
0 -> 72104 : INF
0 -> 72105 : 65
0 -> 72106 : 63
0 -> 72107 : 90
0 -> 72108 : 73
0 -> 72109 : INF
0 -> 72110 : 75
0 -> 72111 : 86
0 -> 72112 : 80
0 -> 72113 : 92
0 -> 72114 : 90
0 -> 72115 : 76
0 -> 72116 : 76
0 -> 72117 : 85
0 -> 72118 : 86
0 -> 72119 : 92
0 -> 72120 : 75
0 -> 72121 : 91
0 -> 72122 : 68
0 -> 72123 : 89
0 -> 72124 : 82
0 -> 72125 : 99
0 -> 72126 : 88
0 -> 72127 : 91
0 -> 72128 : 90
0 -> 72129 : 95
0 -> 72130 : 67
0 -> 72131 : INF
0 -> 72132 : 91
0 -> 72133 : 84
0 -> 72134 : 81
0 -> 72135 : 75
0 -> 72136 : 76
0 -> 72137 : 81
0 -> 72138 : 85
0 -> 72139 : 101
0 -> 72140 : 87
0 -> 72141 : 84
0 -> 72142 : 92
0 -> 72143 : 85
0 -> 72144 : 71
0 -> 72145 : 64
0 -> 72146 : INF
0 -> 72147 : 83
0 -> 72148 : 76
0 -> 72149 : 92
0 -> 72150 : 78
0 -> 72151 : 82
0 -> 72152 : 103
0 -> 72153 : 85
0 -> 72154 : 82
0 -> 72155 : 81
0 -> 72156 : 81
0 -> 72157 : 91
0 -> 72158 : 90
0 -> 72159 : 94
0 -> 72160 : 83
0 -> 72161 : 72
0 -> 72162 : 117
0 -> 72163 : 88
0 -> 72164 : 109
0 -> 72165 : 90
0 -> 72166 : 81
0 -> 72167 : 76
0 -> 72168 : 78
0 -> 72169 : 102
0 -> 72170 : 91
0 -> 72171 : 102
0 -> 72172 : 75
0 -> 72173 : 112
0 -> 72174 : 49
0 -> 72175 : 87
0 -> 72176 : 110
0 -> 72177 : 85
0 -> 72178 : 90
0 -> 72179 : 95
0 -> 72180 : 73
0 -> 72181 : 69
0 -> 72182 : 107
0 -> 72183 : 76
0 -> 72184 : 81
0 -> 72185 : 77
0 -> 72186 : 84
0 -> 72187 : 95
0 -> 72188 : 93
0 -> 72189 : 90
0 -> 72190 : 69
0 -> 72191 : 104
0 -> 72192 : 100
0 -> 72193 : INF
0 -> 72194 : 69
0 -> 72195 : 77
0 -> 72196 : 79
0 -> 72197 : 93
0 -> 72198 : 109
0 -> 72199 : 78
0 -> 72200 : 85
0 -> 72201 : 82
0 -> 72202 : 92
0 -> 72203 : 100
0 -> 72204 : 65
0 -> 72205 : 84
0 -> 72206 : 92
0 -> 72207 : 68
0 -> 72208 : 68
0 -> 72209 : 84
0 -> 72210 : 101
0 -> 72211 : 84
0 -> 72212 : 99
0 -> 72213 : 91
0 -> 72214 : 54
0 -> 72215 : 85
0 -> 72216 : 113
0 -> 72217 : 86
0 -> 72218 : 91
0 -> 72219 : 90
0 -> 72220 : 84
0 -> 72221 : 74
0 -> 72222 : 64
0 -> 72223 : 82
0 -> 72224 : 78
0 -> 72225 : 104
0 -> 72226 : 111
0 -> 72227 : 84
0 -> 72228 : 89
0 -> 72229 : 88
0 -> 72230 : 94
0 -> 72231 : 99
0 -> 72232 : 95
0 -> 72233 : 103
0 -> 72234 : 92
0 -> 72235 : 106
0 -> 72236 : 81
0 -> 72237 : 86
0 -> 72238 : 86
0 -> 72239 : 87
0 -> 72240 : 116
0 -> 72241 : 90
0 -> 72242 : 92
0 -> 72243 : 116
0 -> 72244 : 91
0 -> 72245 : 81
0 -> 72246 : 101
0 -> 72247 : 101
0 -> 72248 : 96
0 -> 72249 : 59
0 -> 72250 : 79
0 -> 72251 : 85
0 -> 72252 : 50
0 -> 72253 : 86
0 -> 72254 : 65
0 -> 72255 : 73
0 -> 72256 : 72
0 -> 72257 : 77
0 -> 72258 : 97
0 -> 72259 : INF
0 -> 72260 : 96
0 -> 72261 : 76
0 -> 72262 : 79
0 -> 72263 : 95
0 -> 72264 : 84
0 -> 72265 : 85
0 -> 72266 : 69
0 -> 72267 : 71
0 -> 72268 : 82
0 -> 72269 : 88
0 -> 72270 : 80
0 -> 72271 : 83
0 -> 72272 : 97
0 -> 72273 : 79
0 -> 72274 : 94
0 -> 72275 : 68
0 -> 72276 : 85
0 -> 72277 : 95
0 -> 72278 : 84
0 -> 72279 : 68
0 -> 72280 : 98
0 -> 72281 : 70
0 -> 72282 : 90
0 -> 72283 : 75
0 -> 72284 : 82
0 -> 72285 : 86
0 -> 72286 : 87
0 -> 72287 : 79
0 -> 72288 : 107
0 -> 72289 : 93
0 -> 72290 : 75
0 -> 72291 : 115
0 -> 72292 : 81
0 -> 72293 : 79
0 -> 72294 : 81
0 -> 72295 : 81
0 -> 72296 : INF
0 -> 72297 : 85
0 -> 72298 : 86
0 -> 72299 : 71
0 -> 72300 : 88
0 -> 72301 : 75
0 -> 72302 : 94
0 -> 72303 : 80
0 -> 72304 : 81
0 -> 72305 : 78
0 -> 72306 : 71
0 -> 72307 : 97
0 -> 72308 : 94
0 -> 72309 : 108
0 -> 72310 : INF
0 -> 72311 : INF
0 -> 72312 : 94
0 -> 72313 : 87
0 -> 72314 : 104
0 -> 72315 : 72
0 -> 72316 : 98
0 -> 72317 : 89
0 -> 72318 : 114
0 -> 72319 : 95
0 -> 72320 : 74
0 -> 72321 : 84
0 -> 72322 : 78
0 -> 72323 : 83
0 -> 72324 : 83
0 -> 72325 : 91
0 -> 72326 : 94
0 -> 72327 : 88
0 -> 72328 : 73
0 -> 72329 : 84
0 -> 72330 : 71
0 -> 72331 : 94
0 -> 72332 : 83
0 -> 72333 : 100
0 -> 72334 : 59
0 -> 72335 : 85
0 -> 72336 : 106
0 -> 72337 : 77
0 -> 72338 : 69
0 -> 72339 : 81
0 -> 72340 : 79
0 -> 72341 : 87
0 -> 72342 : 81
0 -> 72343 : 30
0 -> 72344 : INF
0 -> 72345 : 92
0 -> 72346 : INF
0 -> 72347 : 90
0 -> 72348 : 72
0 -> 72349 : 90
0 -> 72350 : 96
0 -> 72351 : 88
0 -> 72352 : 88
0 -> 72353 : 110
0 -> 72354 : 69
0 -> 72355 : 95
0 -> 72356 : 99
0 -> 72357 : 98
0 -> 72358 : 70
0 -> 72359 : 68
0 -> 72360 : 100
0 -> 72361 : 89
0 -> 72362 : 80
0 -> 72363 : 73
0 -> 72364 : 93
0 -> 72365 : 95
0 -> 72366 : 94
0 -> 72367 : 128
0 -> 72368 : 74
0 -> 72369 : 86
0 -> 72370 : INF
0 -> 72371 : 102
0 -> 72372 : 90
0 -> 72373 : 84
0 -> 72374 : 83
0 -> 72375 : 82
0 -> 72376 : 92
0 -> 72377 : 106
0 -> 72378 : 82
0 -> 72379 : 93
0 -> 72380 : 96
0 -> 72381 : INF
0 -> 72382 : 87
0 -> 72383 : 89
0 -> 72384 : 82
0 -> 72385 : 82
0 -> 72386 : 68
0 -> 72387 : 109
0 -> 72388 : 88
0 -> 72389 : 79
0 -> 72390 : 75
