Execution Time : 31.871 ms
0 -> 29737 : 77
0 -> 29738 : 72
0 -> 29739 : 75
0 -> 29740 : 88
0 -> 29741 : 74
0 -> 29742 : 90
0 -> 29743 : 47
0 -> 29744 : 58
0 -> 29745 : 83
0 -> 29746 : 88
0 -> 29747 : 79
0 -> 29748 : 75
0 -> 29749 : 111
0 -> 29750 : 98
0 -> 29751 : 96
0 -> 29752 : 87
0 -> 29753 : 75
0 -> 29754 : INF
0 -> 29755 : 72
0 -> 29756 : 104
0 -> 29757 : 63
0 -> 29758 : 69
0 -> 29759 : 71
0 -> 29760 : INF
0 -> 29761 : 105
0 -> 29762 : INF
0 -> 29763 : 91
0 -> 29764 : 87
0 -> 29765 : 82
0 -> 29766 : 84
0 -> 29767 : 52
0 -> 29768 : 69
0 -> 29769 : 66
0 -> 29770 : 59
0 -> 29771 : 103
0 -> 29772 : 71
0 -> 29773 : 91
0 -> 29774 : 89
0 -> 29775 : INF
0 -> 29776 : 86
0 -> 29777 : 84
0 -> 29778 : 74
0 -> 29779 : 63
0 -> 29780 : 69
0 -> 29781 : 52
0 -> 29782 : 73
0 -> 29783 : 75
0 -> 29784 : 89
0 -> 29785 : 70
0 -> 29786 : 77
0 -> 29787 : 84
0 -> 29788 : 84
0 -> 29789 : 58
0 -> 29790 : 91
0 -> 29791 : 71
0 -> 29792 : 71
0 -> 29793 : 59
0 -> 29794 : INF
0 -> 29795 : 63
0 -> 29796 : 103
0 -> 29797 : 104
0 -> 29798 : 66
0 -> 29799 : 102
0 -> 29800 : 72
0 -> 29801 : 48
0 -> 29802 : 95
0 -> 29803 : 79
0 -> 29804 : 72
0 -> 29805 : 88
0 -> 29806 : 70
0 -> 29807 : 81
0 -> 29808 : 74
0 -> 29809 : 67
0 -> 29810 : 89
0 -> 29811 : 81
0 -> 29812 : 78
0 -> 29813 : 76
0 -> 29814 : 57
0 -> 29815 : 68
0 -> 29816 : 80
0 -> 29817 : 52
0 -> 29818 : 64
0 -> 29819 : 75
0 -> 29820 : 50
0 -> 29821 : 70
0 -> 29822 : 87
0 -> 29823 : 78
0 -> 29824 : 78
0 -> 29825 : 81
0 -> 29826 : 71
0 -> 29827 : 76
0 -> 29828 : 78
0 -> 29829 : 43
0 -> 29830 : INF
0 -> 29831 : 87
0 -> 29832 : 66
0 -> 29833 : 97
0 -> 29834 : 75
0 -> 29835 : 74
0 -> 29836 : 68
0 -> 29837 : 76
0 -> 29838 : 88
0 -> 29839 : 64
0 -> 29840 : 93
0 -> 29841 : 85
0 -> 29842 : 106
0 -> 29843 : 83
0 -> 29844 : 99
0 -> 29845 : 91
0 -> 29846 : 62
0 -> 29847 : 79
0 -> 29848 : 77
0 -> 29849 : INF
0 -> 29850 : 84
0 -> 29851 : 96
0 -> 29852 : 71
0 -> 29853 : 81
0 -> 29854 : 74
0 -> 29855 : 88
0 -> 29856 : 80
0 -> 29857 : 81
0 -> 29858 : 70
0 -> 29859 : 67
0 -> 29860 : INF
0 -> 29861 : 70
0 -> 29862 : 101
0 -> 29863 : 81
0 -> 29864 : 80
0 -> 29865 : 76
0 -> 29866 : 65
0 -> 29867 : 71
0 -> 29868 : 62
0 -> 29869 : 80
0 -> 29870 : 101
0 -> 29871 : 55
0 -> 29872 : 74
0 -> 29873 : 71
0 -> 29874 : 78
0 -> 29875 : 66
0 -> 29876 : 77
0 -> 29877 : 70
0 -> 29878 : 91
0 -> 29879 : 81
0 -> 29880 : 65
0 -> 29881 : 79
0 -> 29882 : 67
0 -> 29883 : 76
0 -> 29884 : 96
0 -> 29885 : 45
0 -> 29886 : 99
0 -> 29887 : 49
0 -> 29888 : 87
0 -> 29889 : 75
0 -> 29890 : 72
0 -> 29891 : 62
0 -> 29892 : 55
0 -> 29893 : 78
0 -> 29894 : 75
0 -> 29895 : 78
0 -> 29896 : 91
0 -> 29897 : 74
0 -> 29898 : 79
0 -> 29899 : 48
0 -> 29900 : 79
0 -> 29901 : 86
0 -> 29902 : 77
0 -> 29903 : 78
0 -> 29904 : 88
0 -> 29905 : 80
0 -> 29906 : 67
0 -> 29907 : 72
0 -> 29908 : 75
0 -> 29909 : 118
0 -> 29910 : 92
0 -> 29911 : 86
0 -> 29912 : 61
0 -> 29913 : 85
0 -> 29914 : 82
0 -> 29915 : 74
0 -> 29916 : 44
0 -> 29917 : 96
0 -> 29918 : 78
0 -> 29919 : 89
0 -> 29920 : 66
0 -> 29921 : 86
0 -> 29922 : 85
0 -> 29923 : 82
0 -> 29924 : 75
0 -> 29925 : 93
0 -> 29926 : 59
0 -> 29927 : 88
0 -> 29928 : 69
0 -> 29929 : 112
0 -> 29930 : 88
0 -> 29931 : 66
0 -> 29932 : 90
0 -> 29933 : 66
0 -> 29934 : 76
0 -> 29935 : 97
0 -> 29936 : 88
0 -> 29937 : 70
0 -> 29938 : INF
0 -> 29939 : 85
0 -> 29940 : 79
0 -> 29941 : 90
0 -> 29942 : 100
0 -> 29943 : 85
0 -> 29944 : 67
0 -> 29945 : 57
0 -> 29946 : 80
0 -> 29947 : INF
0 -> 29948 : 77
0 -> 29949 : 86
0 -> 29950 : 67
0 -> 29951 : 115
0 -> 29952 : 72
0 -> 29953 : 66
0 -> 29954 : 73
0 -> 29955 : 76
0 -> 29956 : 95
0 -> 29957 : 49
0 -> 29958 : 80
0 -> 29959 : 74
0 -> 29960 : 72
0 -> 29961 : 87
0 -> 29962 : 85
0 -> 29963 : 56
0 -> 29964 : 70
0 -> 29965 : 82
0 -> 29966 : INF
0 -> 29967 : 81
0 -> 29968 : 71
0 -> 29969 : 77
0 -> 29970 : 95
0 -> 29971 : INF
0 -> 29972 : 78
0 -> 29973 : 78
0 -> 29974 : 88
0 -> 29975 : 87
0 -> 29976 : 78
0 -> 29977 : 61
0 -> 29978 : 72
0 -> 29979 : 98
0 -> 29980 : 93
0 -> 29981 : 67
0 -> 29982 : INF
0 -> 29983 : 62
0 -> 29984 : 64
0 -> 29985 : 88
0 -> 29986 : 74
0 -> 29987 : INF
0 -> 29988 : 89
0 -> 29989 : 75
0 -> 29990 : 74
0 -> 29991 : 67
0 -> 29992 : 110
0 -> 29993 : 90
0 -> 29994 : 89
0 -> 29995 : 88
0 -> 29996 : 68
0 -> 29997 : 88
0 -> 29998 : 78
0 -> 29999 : 85
0 -> 30000 : 79
0 -> 30001 : INF
0 -> 30002 : 85
0 -> 30003 : 67
0 -> 30004 : 77
0 -> 30005 : 56
0 -> 30006 : 96
0 -> 30007 : 85
0 -> 30008 : 82
0 -> 30009 : 88
0 -> 30010 : 79
0 -> 30011 : 79
0 -> 30012 : 85
0 -> 30013 : 83
0 -> 30014 : 101
0 -> 30015 : INF
0 -> 30016 : 69
0 -> 30017 : 89
0 -> 30018 : INF
0 -> 30019 : 84
0 -> 30020 : 77
0 -> 30021 : 80
0 -> 30022 : 72
0 -> 30023 : 115
0 -> 30024 : 77
0 -> 30025 : 90
0 -> 30026 : 74
0 -> 30027 : 67
0 -> 30028 : 75
0 -> 30029 : 85
0 -> 30030 : 72
0 -> 30031 : 75
0 -> 30032 : 47
0 -> 30033 : 55
0 -> 30034 : 76
0 -> 30035 : 79
0 -> 30036 : 90
0 -> 30037 : 56
0 -> 30038 : 101
0 -> 30039 : 87
0 -> 30040 : 78
0 -> 30041 : INF
0 -> 30042 : 70
0 -> 30043 : 75
0 -> 30044 : 64
0 -> 30045 : 80
0 -> 30046 : 78
0 -> 30047 : 53
0 -> 30048 : 94
0 -> 30049 : 61
0 -> 30050 : 76
0 -> 30051 : 77
0 -> 30052 : 50
0 -> 30053 : INF
0 -> 30054 : 58
0 -> 30055 : 64
0 -> 30056 : 76
0 -> 30057 : 85
0 -> 30058 : INF
0 -> 30059 : 44
0 -> 30060 : 104
0 -> 30061 : 92
0 -> 30062 : 74
0 -> 30063 : 72
0 -> 30064 : 74
0 -> 30065 : 83
0 -> 30066 : 81
0 -> 30067 : 90
0 -> 30068 : 60
0 -> 30069 : 80
0 -> 30070 : INF
0 -> 30071 : 75
0 -> 30072 : 65
0 -> 30073 : 75
0 -> 30074 : 74
0 -> 30075 : 93
0 -> 30076 : 91
0 -> 30077 : 65
0 -> 30078 : INF
0 -> 30079 : 65
0 -> 30080 : 86
0 -> 30081 : 70
0 -> 30082 : 93
0 -> 30083 : 79
0 -> 30084 : 86
0 -> 30085 : INF
0 -> 30086 : 67
0 -> 30087 : INF
0 -> 30088 : 83
0 -> 30089 : 76
0 -> 30090 : 90
0 -> 30091 : INF
0 -> 30092 : 61
0 -> 30093 : 72
0 -> 30094 : 67
0 -> 30095 : 83
0 -> 30096 : 92
0 -> 30097 : 84
0 -> 30098 : 70
0 -> 30099 : 82
0 -> 30100 : 87
0 -> 30101 : INF
0 -> 30102 : 75
0 -> 30103 : 50
0 -> 30104 : 78
0 -> 30105 : INF
0 -> 30106 : 82
0 -> 30107 : 73
0 -> 30108 : 75
0 -> 30109 : 80
0 -> 30110 : INF
0 -> 30111 : 79
0 -> 30112 : 76
0 -> 30113 : 81
0 -> 30114 : 80
0 -> 30115 : 70
0 -> 30116 : 72
0 -> 30117 : 84
0 -> 30118 : 51
0 -> 30119 : 83
0 -> 30120 : 73
0 -> 30121 : INF
0 -> 30122 : 66
0 -> 30123 : 103
0 -> 30124 : 83
0 -> 30125 : 74
0 -> 30126 : 97
0 -> 30127 : 88
0 -> 30128 : 74
0 -> 30129 : INF
0 -> 30130 : 76
0 -> 30131 : INF
0 -> 30132 : 83
0 -> 30133 : 78
0 -> 30134 : 69
0 -> 30135 : 45
0 -> 30136 : 69
0 -> 30137 : 86
0 -> 30138 : 95
0 -> 30139 : INF
0 -> 30140 : 69
0 -> 30141 : 82
0 -> 30142 : 75
0 -> 30143 : 71
0 -> 30144 : INF
0 -> 30145 : 68
0 -> 30146 : 81
0 -> 30147 : 65
0 -> 30148 : 45
0 -> 30149 : 75
0 -> 30150 : 76
0 -> 30151 : 82
0 -> 30152 : INF
0 -> 30153 : 82
0 -> 30154 : 81
0 -> 30155 : 75
0 -> 30156 : 63
0 -> 30157 : 77
0 -> 30158 : 84
0 -> 30159 : 57
0 -> 30160 : 60
0 -> 30161 : 56
0 -> 30162 : 83
0 -> 30163 : INF
0 -> 30164 : 78
0 -> 30165 : 97
0 -> 30166 : 74
0 -> 30167 : 78
0 -> 30168 : 67
0 -> 30169 : 68
0 -> 30170 : 78
0 -> 30171 : 105
0 -> 30172 : 80
0 -> 30173 : 68
0 -> 30174 : 86
0 -> 30175 : 70
0 -> 30176 : 114
0 -> 30177 : 64
0 -> 30178 : 67
0 -> 30179 : 62
0 -> 30180 : 67
0 -> 30181 : 69
0 -> 30182 : 80
0 -> 30183 : 107
0 -> 30184 : 90
0 -> 30185 : 92
0 -> 30186 : 43
0 -> 30187 : 58
0 -> 30188 : 71
0 -> 30189 : 100
0 -> 30190 : 88
0 -> 30191 : INF
0 -> 30192 : INF
0 -> 30193 : 68
0 -> 30194 : 93
0 -> 30195 : 77
0 -> 30196 : 84
0 -> 30197 : 78
0 -> 30198 : 99
0 -> 30199 : 67
0 -> 30200 : 78
0 -> 30201 : 59
0 -> 30202 : INF
0 -> 30203 : 71
0 -> 30204 : 98
0 -> 30205 : 73
0 -> 30206 : 108
0 -> 30207 : 72
0 -> 30208 : 99
0 -> 30209 : 73
0 -> 30210 : 78
0 -> 30211 : 67
0 -> 30212 : 93
0 -> 30213 : 84
0 -> 30214 : 89
0 -> 30215 : 77
0 -> 30216 : 77
0 -> 30217 : 79
0 -> 30218 : 89
0 -> 30219 : 73
0 -> 30220 : 67
0 -> 30221 : 80
0 -> 30222 : 68
0 -> 30223 : 88
0 -> 30224 : 92
0 -> 30225 : 82
0 -> 30226 : INF
0 -> 30227 : 88
0 -> 30228 : 110
0 -> 30229 : 81
0 -> 30230 : 81
0 -> 30231 : 66
0 -> 30232 : 94
0 -> 30233 : 82
0 -> 30234 : 87
0 -> 30235 : 67
0 -> 30236 : 71
0 -> 30237 : 68
0 -> 30238 : 63
0 -> 30239 : 60
0 -> 30240 : 93
0 -> 30241 : 120
0 -> 30242 : 77
0 -> 30243 : 92
0 -> 30244 : 81
0 -> 30245 : 60
0 -> 30246 : 76
0 -> 30247 : 93
0 -> 30248 : 62
0 -> 30249 : 68
0 -> 30250 : 67
0 -> 30251 : 82
0 -> 30252 : 73
0 -> 30253 : 83
0 -> 30254 : 74
0 -> 30255 : INF
0 -> 30256 : 88
0 -> 30257 : 95
0 -> 30258 : 86
0 -> 30259 : INF
0 -> 30260 : 73
0 -> 30261 : 42
0 -> 30262 : 87
0 -> 30263 : 93
0 -> 30264 : 80
0 -> 30265 : 92
0 -> 30266 : 81
0 -> 30267 : 79
0 -> 30268 : 69
0 -> 30269 : 64
0 -> 30270 : 78
0 -> 30271 : 78
0 -> 30272 : 88
0 -> 30273 : 95
0 -> 30274 : 68
0 -> 30275 : 71
0 -> 30276 : 84
0 -> 30277 : 54
0 -> 30278 : 87
0 -> 30279 : 82
0 -> 30280 : 79
0 -> 30281 : 92
0 -> 30282 : 93
0 -> 30283 : 74
0 -> 30284 : 76
0 -> 30285 : 85
0 -> 30286 : 91
0 -> 30287 : 59
0 -> 30288 : 71
0 -> 30289 : 38
0 -> 30290 : 68
0 -> 30291 : 67
0 -> 30292 : 91
0 -> 30293 : 77
0 -> 30294 : 90
0 -> 30295 : 81
0 -> 30296 : 85
0 -> 30297 : 69
0 -> 30298 : 83
0 -> 30299 : 102
0 -> 30300 : 67
0 -> 30301 : 70
0 -> 30302 : 78
0 -> 30303 : 83
0 -> 30304 : 55
0 -> 30305 : 61
0 -> 30306 : 80
0 -> 30307 : 79
0 -> 30308 : INF
0 -> 30309 : 82
0 -> 30310 : 80
0 -> 30311 : 67
0 -> 30312 : 94
0 -> 30313 : 71
0 -> 30314 : 90
0 -> 30315 : 76
0 -> 30316 : 67
0 -> 30317 : 70
0 -> 30318 : 59
0 -> 30319 : 97
0 -> 30320 : 60
0 -> 30321 : INF
0 -> 30322 : 83
0 -> 30323 : 59
0 -> 30324 : 80
0 -> 30325 : 58
0 -> 30326 : 80
0 -> 30327 : 99
0 -> 30328 : 84
0 -> 30329 : 54
0 -> 30330 : 94
0 -> 30331 : 65
0 -> 30332 : 86
0 -> 30333 : INF
0 -> 30334 : 71
0 -> 30335 : 109
0 -> 30336 : 82
0 -> 30337 : 84
0 -> 30338 : 73
0 -> 30339 : 83
0 -> 30340 : 79
0 -> 30341 : 87
0 -> 30342 : 66
0 -> 30343 : 46
0 -> 30344 : 70
0 -> 30345 : 95
0 -> 30346 : 88
0 -> 30347 : 76
0 -> 30348 : 74
0 -> 30349 : 98
0 -> 30350 : 79
0 -> 30351 : 78
0 -> 30352 : 88
0 -> 30353 : 80
0 -> 30354 : 78
0 -> 30355 : 95
0 -> 30356 : 68
0 -> 30357 : 79
0 -> 30358 : 71
0 -> 30359 : 93
0 -> 30360 : 75
0 -> 30361 : 77
0 -> 30362 : 95
0 -> 30363 : 72
0 -> 30364 : 81
0 -> 30365 : 88
0 -> 30366 : 98
0 -> 30367 : 68
0 -> 30368 : 81
0 -> 30369 : 75
0 -> 30370 : 73
0 -> 30371 : 83
0 -> 30372 : 64
0 -> 30373 : 90
0 -> 30374 : 79
0 -> 30375 : 88
0 -> 30376 : 61
0 -> 30377 : 72
0 -> 30378 : 80
0 -> 30379 : 70
0 -> 30380 : 48
0 -> 30381 : 82
0 -> 30382 : 91
0 -> 30383 : 89
0 -> 30384 : 67
0 -> 30385 : 82
0 -> 30386 : 86
0 -> 30387 : 75
0 -> 30388 : 75
0 -> 30389 : 83
0 -> 30390 : 123
0 -> 30391 : 78
0 -> 30392 : 61
0 -> 30393 : 76
0 -> 30394 : 66
0 -> 30395 : 61
0 -> 30396 : 71
0 -> 30397 : 53
0 -> 30398 : 81
0 -> 30399 : 94
0 -> 30400 : 67
0 -> 30401 : 59
0 -> 30402 : 81
0 -> 30403 : 69
0 -> 30404 : 88
0 -> 30405 : 71
0 -> 30406 : 51
0 -> 30407 : 80
0 -> 30408 : 73
0 -> 30409 : 85
0 -> 30410 : 79
0 -> 30411 : 70
0 -> 30412 : 59
0 -> 30413 : 68
0 -> 30414 : 80
0 -> 30415 : 117
0 -> 30416 : 90
0 -> 30417 : 71
0 -> 30418 : 66
0 -> 30419 : 93
0 -> 30420 : 81
0 -> 30421 : 66
0 -> 30422 : INF
0 -> 30423 : 82
0 -> 30424 : 74
0 -> 30425 : 73
0 -> 30426 : 87
0 -> 30427 : 100
0 -> 30428 : 89
0 -> 30429 : 74
0 -> 30430 : 80
0 -> 30431 : 69
0 -> 30432 : 65
0 -> 30433 : 66
0 -> 30434 : 70
0 -> 30435 : 79
0 -> 30436 : 87
0 -> 30437 : 68
0 -> 30438 : INF
0 -> 30439 : 96
0 -> 30440 : 79
0 -> 30441 : 74
0 -> 30442 : 81
0 -> 30443 : 88
0 -> 30444 : 72
0 -> 30445 : 90
0 -> 30446 : 75
0 -> 30447 : 87
0 -> 30448 : 53
0 -> 30449 : 52
0 -> 30450 : 75
0 -> 30451 : INF
0 -> 30452 : 79
0 -> 30453 : 66
0 -> 30454 : 85
0 -> 30455 : 59
0 -> 30456 : 37
0 -> 30457 : 69
0 -> 30458 : 64
0 -> 30459 : 96
0 -> 30460 : 97
0 -> 30461 : 90
0 -> 30462 : 74
0 -> 30463 : 74
0 -> 30464 : 99
0 -> 30465 : 75
0 -> 30466 : 107
0 -> 30467 : 76
0 -> 30468 : 81
0 -> 30469 : 80
0 -> 30470 : 65
0 -> 30471 : 70
0 -> 30472 : 87
0 -> 30473 : 105
0 -> 30474 : 86
0 -> 30475 : 81
0 -> 30476 : 77
0 -> 30477 : 91
0 -> 30478 : 79
0 -> 30479 : 95
0 -> 30480 : 99
0 -> 30481 : INF
0 -> 30482 : 69
0 -> 30483 : 81
0 -> 30484 : 84
0 -> 30485 : 78
0 -> 30486 : 95
0 -> 30487 : 98
0 -> 30488 : 80
0 -> 30489 : 86
0 -> 30490 : 87
0 -> 30491 : 71
0 -> 30492 : 88
0 -> 30493 : 75
0 -> 30494 : 75
0 -> 30495 : 86
0 -> 30496 : 87
0 -> 30497 : 66
0 -> 30498 : 84
0 -> 30499 : 84
0 -> 30500 : 80
0 -> 30501 : 92
0 -> 30502 : 79
0 -> 30503 : 65
0 -> 30504 : 83
0 -> 30505 : 81
0 -> 30506 : 101
0 -> 30507 : 95
0 -> 30508 : 77
0 -> 30509 : 64
0 -> 30510 : 66
0 -> 30511 : 76
0 -> 30512 : 80
0 -> 30513 : INF
0 -> 30514 : 88
0 -> 30515 : 86
0 -> 30516 : 73
0 -> 30517 : 67
0 -> 30518 : 77
0 -> 30519 : 76
0 -> 30520 : 100
0 -> 30521 : INF
0 -> 30522 : 90
0 -> 30523 : 92
0 -> 30524 : 65
0 -> 30525 : 71
0 -> 30526 : 80
0 -> 30527 : 61
0 -> 30528 : 39
0 -> 30529 : 93
0 -> 30530 : 69
0 -> 30531 : 84
0 -> 30532 : 87
0 -> 30533 : 88
0 -> 30534 : 74
0 -> 30535 : 68
0 -> 30536 : 75
0 -> 30537 : 94
0 -> 30538 : 79
0 -> 30539 : 86
0 -> 30540 : 72
0 -> 30541 : 85
0 -> 30542 : 75
0 -> 30543 : 69
0 -> 30544 : 80
0 -> 30545 : 75
0 -> 30546 : 102
0 -> 30547 : 79
0 -> 30548 : 82
0 -> 30549 : 71
0 -> 30550 : 84
0 -> 30551 : 109
0 -> 30552 : 62
0 -> 30553 : 87
0 -> 30554 : 85
0 -> 30555 : 101
0 -> 30556 : 66
0 -> 30557 : 82
0 -> 30558 : 122
0 -> 30559 : 81
0 -> 30560 : 75
0 -> 30561 : 67
0 -> 30562 : INF
0 -> 30563 : 83
0 -> 30564 : 72
0 -> 30565 : 82
0 -> 30566 : 75
0 -> 30567 : 74
0 -> 30568 : 83
0 -> 30569 : 83
0 -> 30570 : 73
0 -> 30571 : 76
0 -> 30572 : 96
0 -> 30573 : 84
0 -> 30574 : 76
0 -> 30575 : 105
0 -> 30576 : 72
0 -> 30577 : 83
0 -> 30578 : 66
0 -> 30579 : 101
0 -> 30580 : 59
0 -> 30581 : 69
0 -> 30582 : 74
0 -> 30583 : 98
0 -> 30584 : INF
0 -> 30585 : 65
0 -> 30586 : 76
0 -> 30587 : INF
0 -> 30588 : 60
0 -> 30589 : 67
0 -> 30590 : INF
0 -> 30591 : 86
0 -> 30592 : 55
0 -> 30593 : 65
0 -> 30594 : INF
0 -> 30595 : 52
0 -> 30596 : 91
0 -> 30597 : 64
0 -> 30598 : 86
0 -> 30599 : 76
0 -> 30600 : 101
0 -> 30601 : 66
0 -> 30602 : 85
0 -> 30603 : 65
0 -> 30604 : 78
0 -> 30605 : 54
0 -> 30606 : 64
0 -> 30607 : 87
0 -> 30608 : 78
0 -> 30609 : 62
0 -> 30610 : 90
0 -> 30611 : 44
0 -> 30612 : 58
0 -> 30613 : 82
0 -> 30614 : 89
0 -> 30615 : 81
0 -> 30616 : 62
0 -> 30617 : 67
0 -> 30618 : 76
0 -> 30619 : 78
0 -> 30620 : 82
0 -> 30621 : 83
0 -> 30622 : INF
0 -> 30623 : 96
0 -> 30624 : 73
0 -> 30625 : 82
0 -> 30626 : 71
0 -> 30627 : 65
0 -> 30628 : 79
0 -> 30629 : 85
0 -> 30630 : 116
0 -> 30631 : 74
0 -> 30632 : 79
0 -> 30633 : 73
0 -> 30634 : 81
0 -> 30635 : 116
0 -> 30636 : 94
0 -> 30637 : 87
0 -> 30638 : 49
0 -> 30639 : 88
0 -> 30640 : 82
0 -> 30641 : INF
0 -> 30642 : 69
0 -> 30643 : 64
0 -> 30644 : 87
0 -> 30645 : 98
0 -> 30646 : 72
0 -> 30647 : 72
0 -> 30648 : 56
0 -> 30649 : 64
0 -> 30650 : 70
0 -> 30651 : 77
0 -> 30652 : 54
0 -> 30653 : 72
0 -> 30654 : 81
0 -> 30655 : 75
0 -> 30656 : 74
0 -> 30657 : 77
0 -> 30658 : 110
0 -> 30659 : 63
0 -> 30660 : 97
0 -> 30661 : 79
0 -> 30662 : 70
0 -> 30663 : INF
0 -> 30664 : 87
0 -> 30665 : 79
0 -> 30666 : 81
0 -> 30667 : 86
0 -> 30668 : 66
0 -> 30669 : INF
0 -> 30670 : 85
0 -> 30671 : INF
0 -> 30672 : 53
0 -> 30673 : 96
0 -> 30674 : 82
0 -> 30675 : INF
0 -> 30676 : 68
0 -> 30677 : 81
0 -> 30678 : 81
0 -> 30679 : 82
0 -> 30680 : 67
0 -> 30681 : 81
0 -> 30682 : 80
0 -> 30683 : 86
0 -> 30684 : 71
0 -> 30685 : 67
0 -> 30686 : 80
0 -> 30687 : 70
0 -> 30688 : 75
0 -> 30689 : INF
0 -> 30690 : 78
0 -> 30691 : 92
0 -> 30692 : 71
0 -> 30693 : 98
0 -> 30694 : 68
0 -> 30695 : 78
0 -> 30696 : 61
0 -> 30697 : 75
0 -> 30698 : 80
0 -> 30699 : 72
0 -> 30700 : 72
0 -> 30701 : 69
0 -> 30702 : INF
0 -> 30703 : 67
0 -> 30704 : INF
0 -> 30705 : 58
0 -> 30706 : 77
0 -> 30707 : 91
0 -> 30708 : 50
0 -> 30709 : 80
0 -> 30710 : 72
0 -> 30711 : 97
0 -> 30712 : 79
0 -> 30713 : 89
0 -> 30714 : 66
0 -> 30715 : 85
0 -> 30716 : 82
0 -> 30717 : 49
0 -> 30718 : 75
0 -> 30719 : 79
0 -> 30720 : 88
0 -> 30721 : 71
0 -> 30722 : 94
0 -> 30723 : 85
0 -> 30724 : 71
0 -> 30725 : 80
0 -> 30726 : 75
0 -> 30727 : 72
0 -> 30728 : 72
0 -> 30729 : 81
0 -> 30730 : 72
0 -> 30731 : 51
0 -> 30732 : 100
0 -> 30733 : 83
0 -> 30734 : 66
0 -> 30735 : 72
0 -> 30736 : 103
0 -> 30737 : 72
0 -> 30738 : 60
0 -> 30739 : 90
0 -> 30740 : 79
0 -> 30741 : 70
0 -> 30742 : 74
0 -> 30743 : 71
0 -> 30744 : 72
0 -> 30745 : 70
0 -> 30746 : 79
0 -> 30747 : 107
0 -> 30748 : 74
0 -> 30749 : 86
0 -> 30750 : 89
0 -> 30751 : 95
0 -> 30752 : 56
0 -> 30753 : 92
0 -> 30754 : 107
0 -> 30755 : 76
0 -> 30756 : 65
0 -> 30757 : 84
0 -> 30758 : 87
0 -> 30759 : 76
0 -> 30760 : 85
0 -> 30761 : 75
0 -> 30762 : 87
0 -> 30763 : 69
0 -> 30764 : 85
0 -> 30765 : 93
0 -> 30766 : 77
0 -> 30767 : INF
0 -> 30768 : 63
0 -> 30769 : 84
0 -> 30770 : 73
0 -> 30771 : 72
0 -> 30772 : 89
0 -> 30773 : 59
0 -> 30774 : 65
0 -> 30775 : 83
0 -> 30776 : 77
0 -> 30777 : 89
0 -> 30778 : 67
0 -> 30779 : 78
0 -> 30780 : 88
0 -> 30781 : 66
0 -> 30782 : 75
0 -> 30783 : 109
0 -> 30784 : 90
0 -> 30785 : 113
0 -> 30786 : 82
0 -> 30787 : 108
0 -> 30788 : 91
0 -> 30789 : 78
0 -> 30790 : 96
0 -> 30791 : 84
0 -> 30792 : 77
0 -> 30793 : 69
0 -> 30794 : 64
0 -> 30795 : INF
0 -> 30796 : 87
0 -> 30797 : 54
0 -> 30798 : 117
0 -> 30799 : 77
0 -> 30800 : 82
0 -> 30801 : 81
0 -> 30802 : 79
0 -> 30803 : 70
0 -> 30804 : 75
0 -> 30805 : 84
0 -> 30806 : INF
0 -> 30807 : 75
0 -> 30808 : 90
0 -> 30809 : 59
0 -> 30810 : 84
0 -> 30811 : INF
0 -> 30812 : 52
0 -> 30813 : 58
0 -> 30814 : 63
0 -> 30815 : 90
0 -> 30816 : 107
0 -> 30817 : 96
0 -> 30818 : 72
0 -> 30819 : 71
0 -> 30820 : 76
0 -> 30821 : 77
0 -> 30822 : 74
0 -> 30823 : 69
0 -> 30824 : 58
0 -> 30825 : 82
0 -> 30826 : 74
0 -> 30827 : 52
0 -> 30828 : 64
0 -> 30829 : 91
0 -> 30830 : 68
0 -> 30831 : 56
0 -> 30832 : 70
0 -> 30833 : INF
0 -> 30834 : 79
0 -> 30835 : 84
0 -> 30836 : 72
0 -> 30837 : 83
0 -> 30838 : 73
0 -> 30839 : 91
0 -> 30840 : 69
0 -> 30841 : 111
0 -> 30842 : 93
0 -> 30843 : 90
0 -> 30844 : 84
0 -> 30845 : 82
0 -> 30846 : 91
0 -> 30847 : 73
0 -> 30848 : 80
0 -> 30849 : 103
0 -> 30850 : 84
0 -> 30851 : 78
0 -> 30852 : 79
0 -> 30853 : 79
0 -> 30854 : 84
0 -> 30855 : 83
0 -> 30856 : 56
0 -> 30857 : 80
0 -> 30858 : 80
0 -> 30859 : INF
0 -> 30860 : 64
0 -> 30861 : INF
0 -> 30862 : 92
0 -> 30863 : 71
0 -> 30864 : 78
0 -> 30865 : INF
0 -> 30866 : 80
0 -> 30867 : 81
0 -> 30868 : INF
0 -> 30869 : INF
0 -> 30870 : 74
0 -> 30871 : 73
0 -> 30872 : 87
0 -> 30873 : 114
0 -> 30874 : 92
0 -> 30875 : 86
0 -> 30876 : 73
0 -> 30877 : 76
0 -> 30878 : 92
0 -> 30879 : 72
0 -> 30880 : 70
0 -> 30881 : 70
0 -> 30882 : 77
0 -> 30883 : 74
0 -> 30884 : 73
0 -> 30885 : 78
0 -> 30886 : 59
0 -> 30887 : 61
0 -> 30888 : 76
0 -> 30889 : 80
0 -> 30890 : 72
0 -> 30891 : 58
0 -> 30892 : 76
0 -> 30893 : 90
0 -> 30894 : 87
0 -> 30895 : 88
0 -> 30896 : 91
0 -> 30897 : 70
0 -> 30898 : 64
0 -> 30899 : 66
0 -> 30900 : 89
0 -> 30901 : 81
