Execution Time : 22.1467 ms
0 -> 2410 : 32
0 -> 2411 : 44
0 -> 2412 : 37
0 -> 2413 : 29
0 -> 2414 : 35
0 -> 2415 : 29
0 -> 2416 : 23
0 -> 2417 : 49
0 -> 2418 : 30
0 -> 2419 : 26
0 -> 2420 : 33
0 -> 2421 : 37
0 -> 2422 : 29
0 -> 2423 : 32
0 -> 2424 : 31
0 -> 2425 : 38
0 -> 2426 : 38
0 -> 2427 : 22
0 -> 2428 : 33
0 -> 2429 : 32
0 -> 2430 : 31
0 -> 2431 : 23
0 -> 2432 : 25
0 -> 2433 : 30
0 -> 2434 : 30
0 -> 2435 : 39
0 -> 2436 : 36
0 -> 2437 : 38
0 -> 2438 : 29
0 -> 2439 : 27
0 -> 2440 : 24
0 -> 2441 : 40
0 -> 2442 : 33
0 -> 2443 : 28
0 -> 2444 : 38
0 -> 2445 : 33
0 -> 2446 : 40
0 -> 2447 : 44
0 -> 2448 : 32
0 -> 2449 : 42
0 -> 2450 : 32
0 -> 2451 : 37
0 -> 2452 : 34
0 -> 2453 : 38
0 -> 2454 : 30
0 -> 2455 : 19
0 -> 2456 : 49
0 -> 2457 : 30
0 -> 2458 : 28
0 -> 2459 : 19
0 -> 2460 : 27
0 -> 2461 : 32
0 -> 2462 : 34
0 -> 2463 : 21
0 -> 2464 : 38
0 -> 2465 : 34
0 -> 2466 : 39
0 -> 2467 : 35
0 -> 2468 : 36
0 -> 2469 : 35
0 -> 2470 : 32
0 -> 2471 : 31
0 -> 2472 : 30
0 -> 2473 : 18
0 -> 2474 : 33
0 -> 2475 : 29
0 -> 2476 : 33
0 -> 2477 : 37
0 -> 2478 : 33
0 -> 2479 : 35
0 -> 2480 : 25
0 -> 2481 : 32
0 -> 2482 : 35
0 -> 2483 : 24
0 -> 2484 : 35
0 -> 2485 : 50
0 -> 2486 : 45
0 -> 2487 : 21
0 -> 2488 : 30
0 -> 2489 : 27
0 -> 2490 : 19
0 -> 2491 : 46
0 -> 2492 : 28
0 -> 2493 : 32
0 -> 2494 : 45
0 -> 2495 : 41
0 -> 2496 : 35
0 -> 2497 : 33
0 -> 2498 : 26
0 -> 2499 : 39
0 -> 2500 : 34
0 -> 2501 : 31
0 -> 2502 : 30
0 -> 2503 : 40
0 -> 2504 : 30
0 -> 2505 : 31
0 -> 2506 : 39
0 -> 2507 : 27
0 -> 2508 : 42
0 -> 2509 : 17
0 -> 2510 : 26
0 -> 2511 : 31
0 -> 2512 : 40
0 -> 2513 : 40
0 -> 2514 : 44
0 -> 2515 : 26
0 -> 2516 : 35
0 -> 2517 : 34
0 -> 2518 : 29
0 -> 2519 : 27
0 -> 2520 : 22
0 -> 2521 : 33
0 -> 2522 : 25
0 -> 2523 : 23
0 -> 2524 : 32
0 -> 2525 : 25
0 -> 2526 : 38
0 -> 2527 : 40
0 -> 2528 : 33
0 -> 2529 : 39
0 -> 2530 : 18
0 -> 2531 : 32
0 -> 2532 : 39
0 -> 2533 : 31
0 -> 2534 : 31
0 -> 2535 : 33
0 -> 2536 : 38
0 -> 2537 : 29
0 -> 2538 : 41
0 -> 2539 : 26
0 -> 2540 : 32
0 -> 2541 : 36
0 -> 2542 : 42
0 -> 2543 : 25
0 -> 2544 : 35
0 -> 2545 : 31
0 -> 2546 : 29
0 -> 2547 : 33
0 -> 2548 : 40
0 -> 2549 : 29
0 -> 2550 : 38
0 -> 2551 : 38
0 -> 2552 : 29
0 -> 2553 : 36
0 -> 2554 : 31
0 -> 2555 : 35
0 -> 2556 : 33
0 -> 2557 : 18
0 -> 2558 : 29
0 -> 2559 : 33
0 -> 2560 : 39
0 -> 2561 : 32
0 -> 2562 : 31
0 -> 2563 : 28
0 -> 2564 : 32
0 -> 2565 : 37
0 -> 2566 : 31
0 -> 2567 : 21
0 -> 2568 : 40
0 -> 2569 : 37
0 -> 2570 : 39
0 -> 2571 : 35
0 -> 2572 : 30
0 -> 2573 : 41
0 -> 2574 : 37
0 -> 2575 : 31
0 -> 2576 : 31
0 -> 2577 : 36
0 -> 2578 : 27
0 -> 2579 : 37
0 -> 2580 : 24
0 -> 2581 : 30
0 -> 2582 : 36
0 -> 2583 : 38
0 -> 2584 : 32
0 -> 2585 : 34
0 -> 2586 : 37
0 -> 2587 : 29
0 -> 2588 : 34
0 -> 2589 : 25
0 -> 2590 : 42
0 -> 2591 : 32
0 -> 2592 : 38
0 -> 2593 : 31
0 -> 2594 : 39
0 -> 2595 : 15
0 -> 2596 : 52
0 -> 2597 : 31
0 -> 2598 : 35
0 -> 2599 : 38
0 -> 2600 : 32
0 -> 2601 : 25
0 -> 2602 : 30
0 -> 2603 : 30
0 -> 2604 : 34
0 -> 2605 : 36
0 -> 2606 : 39
0 -> 2607 : 25
0 -> 2608 : 39
0 -> 2609 : 45
0 -> 2610 : 37
0 -> 2611 : 34
0 -> 2612 : 30
0 -> 2613 : 38
0 -> 2614 : 38
0 -> 2615 : 39
0 -> 2616 : 47
0 -> 2617 : 34
0 -> 2618 : 29
0 -> 2619 : 31
0 -> 2620 : 31
0 -> 2621 : 33
0 -> 2622 : 45
0 -> 2623 : 42
0 -> 2624 : 34
0 -> 2625 : 27
0 -> 2626 : 35
0 -> 2627 : 30
0 -> 2628 : 39
0 -> 2629 : 40
0 -> 2630 : 26
0 -> 2631 : 26
0 -> 2632 : 40
0 -> 2633 : 24
0 -> 2634 : 39
0 -> 2635 : 34
0 -> 2636 : 43
0 -> 2637 : 30
0 -> 2638 : 37
0 -> 2639 : 38
0 -> 2640 : 32
0 -> 2641 : 33
0 -> 2642 : 33
0 -> 2643 : 28
0 -> 2644 : 18
0 -> 2645 : 28
0 -> 2646 : 43
0 -> 2647 : 34
0 -> 2648 : 37
0 -> 2649 : 36
0 -> 2650 : 33
0 -> 2651 : 30
0 -> 2652 : 22
0 -> 2653 : 31
0 -> 2654 : 29
0 -> 2655 : 32
0 -> 2656 : 32
0 -> 2657 : 25
0 -> 2658 : 25
0 -> 2659 : 32
0 -> 2660 : 25
0 -> 2661 : 33
0 -> 2662 : 23
0 -> 2663 : 36
0 -> 2664 : 38
0 -> 2665 : 12
0 -> 2666 : 36
0 -> 2667 : 25
0 -> 2668 : 35
0 -> 2669 : 28
0 -> 2670 : 34
0 -> 2671 : 36
0 -> 2672 : 36
0 -> 2673 : 32
0 -> 2674 : 29
0 -> 2675 : INF
0 -> 2676 : 26
0 -> 2677 : 40
0 -> 2678 : 26
0 -> 2679 : 40
0 -> 2680 : 19
0 -> 2681 : 27
0 -> 2682 : 30
0 -> 2683 : 30
0 -> 2684 : 29
0 -> 2685 : 36
0 -> 2686 : 34
0 -> 2687 : 42
0 -> 2688 : 30
0 -> 2689 : 26
0 -> 2690 : 32
0 -> 2691 : 33
0 -> 2692 : 30
0 -> 2693 : 32
0 -> 2694 : 34
0 -> 2695 : 25
0 -> 2696 : 14
0 -> 2697 : 32
0 -> 2698 : 33
0 -> 2699 : 35
0 -> 2700 : 24
0 -> 2701 : 44
0 -> 2702 : 30
0 -> 2703 : 23
0 -> 2704 : 50
0 -> 2705 : 37
0 -> 2706 : 35
0 -> 2707 : 23
0 -> 2708 : 33
0 -> 2709 : 28
0 -> 2710 : 36
0 -> 2711 : 28
0 -> 2712 : 46
0 -> 2713 : 35
0 -> 2714 : 28
0 -> 2715 : 25
0 -> 2716 : 37
0 -> 2717 : 30
0 -> 2718 : 43
0 -> 2719 : 35
0 -> 2720 : 39
0 -> 2721 : 30
0 -> 2722 : 31
0 -> 2723 : 16
0 -> 2724 : 23
0 -> 2725 : 25
0 -> 2726 : 36
0 -> 2727 : 33
0 -> 2728 : 28
0 -> 2729 : 27
0 -> 2730 : 29
0 -> 2731 : 27
0 -> 2732 : 25
0 -> 2733 : 32
0 -> 2734 : 20
0 -> 2735 : 26
0 -> 2736 : 45
0 -> 2737 : 28
0 -> 2738 : 23
0 -> 2739 : 37
0 -> 2740 : INF
0 -> 2741 : 36
0 -> 2742 : 36
0 -> 2743 : 34
0 -> 2744 : 28
0 -> 2745 : 33
0 -> 2746 : 22
0 -> 2747 : 36
0 -> 2748 : 48
0 -> 2749 : 29
0 -> 2750 : 30
0 -> 2751 : 22
0 -> 2752 : 58
0 -> 2753 : 33
0 -> 2754 : 34
0 -> 2755 : 30
0 -> 2756 : 29
0 -> 2757 : 31
0 -> 2758 : 32
0 -> 2759 : 31
0 -> 2760 : 35
0 -> 2761 : 27
0 -> 2762 : 27
0 -> 2763 : 35
0 -> 2764 : 32
0 -> 2765 : 28
0 -> 2766 : 30
0 -> 2767 : 21
0 -> 2768 : 32
0 -> 2769 : 30
0 -> 2770 : 30
0 -> 2771 : 26
0 -> 2772 : 28
0 -> 2773 : 26
0 -> 2774 : 42
0 -> 2775 : 28
0 -> 2776 : 28
0 -> 2777 : 26
0 -> 2778 : 32
0 -> 2779 : 36
0 -> 2780 : 29
0 -> 2781 : 42
0 -> 2782 : 30
0 -> 2783 : 12
0 -> 2784 : 39
0 -> 2785 : 38
0 -> 2786 : 27
0 -> 2787 : 36
0 -> 2788 : 19
0 -> 2789 : 41
0 -> 2790 : 31
0 -> 2791 : 35
0 -> 2792 : 38
0 -> 2793 : 30
0 -> 2794 : 32
0 -> 2795 : 26
0 -> 2796 : 37
0 -> 2797 : 35
0 -> 2798 : 11
0 -> 2799 : 31
0 -> 2800 : 34
0 -> 2801 : 33
0 -> 2802 : 33
0 -> 2803 : 23
0 -> 2804 : 39
0 -> 2805 : 27
0 -> 2806 : 34
0 -> 2807 : 35
0 -> 2808 : 39
0 -> 2809 : 28
0 -> 2810 : 29
0 -> 2811 : 30
0 -> 2812 : 32
0 -> 2813 : 25
0 -> 2814 : 30
0 -> 2815 : 39
0 -> 2816 : 30
0 -> 2817 : 34
0 -> 2818 : 30
0 -> 2819 : 29
0 -> 2820 : 29
0 -> 2821 : 31
0 -> 2822 : 35
0 -> 2823 : 38
0 -> 2824 : 29
0 -> 2825 : 28
0 -> 2826 : 24
0 -> 2827 : 38
0 -> 2828 : 21
0 -> 2829 : 38
0 -> 2830 : 32
0 -> 2831 : 31
0 -> 2832 : 32
0 -> 2833 : 29
0 -> 2834 : 27
0 -> 2835 : 35
0 -> 2836 : 35
0 -> 2837 : 32
0 -> 2838 : 31
0 -> 2839 : 40
0 -> 2840 : 28
0 -> 2841 : 29
0 -> 2842 : 21
0 -> 2843 : 34
0 -> 2844 : 41
0 -> 2845 : 36
0 -> 2846 : 37
0 -> 2847 : 43
0 -> 2848 : 33
0 -> 2849 : 34
0 -> 2850 : 42
0 -> 2851 : 44
0 -> 2852 : 30
0 -> 2853 : 35
0 -> 2854 : 45
0 -> 2855 : 29
0 -> 2856 : 31
0 -> 2857 : 34
0 -> 2858 : 35
0 -> 2859 : 31
0 -> 2860 : 40
0 -> 2861 : 37
0 -> 2862 : 38
0 -> 2863 : 32
0 -> 2864 : 25
0 -> 2865 : 27
0 -> 2866 : 43
0 -> 2867 : 33
0 -> 2868 : 34
0 -> 2869 : 36
0 -> 2870 : 37
0 -> 2871 : 25
0 -> 2872 : 29
0 -> 2873 : 38
0 -> 2874 : 33
0 -> 2875 : 43
0 -> 2876 : 35
0 -> 2877 : 36
0 -> 2878 : 24
0 -> 2879 : 31
0 -> 2880 : 28
0 -> 2881 : 37
0 -> 2882 : 34
0 -> 2883 : 31
0 -> 2884 : 26
0 -> 2885 : 27
0 -> 2886 : 10
0 -> 2887 : 33
0 -> 2888 : 27
0 -> 2889 : 33
0 -> 2890 : 40
0 -> 2891 : 32
0 -> 2892 : 36
0 -> 2893 : 35
0 -> 2894 : 35
0 -> 2895 : 35
0 -> 2896 : 42
0 -> 2897 : 25
0 -> 2898 : 26
0 -> 2899 : 25
0 -> 2900 : 31
0 -> 2901 : 39
0 -> 2902 : 39
0 -> 2903 : 46
0 -> 2904 : 33
0 -> 2905 : 28
0 -> 2906 : 47
0 -> 2907 : 35
0 -> 2908 : 41
0 -> 2909 : 29
0 -> 2910 : 41
0 -> 2911 : 42
0 -> 2912 : 36
0 -> 2913 : 22
0 -> 2914 : 36
0 -> 2915 : 32
0 -> 2916 : 32
0 -> 2917 : 35
0 -> 2918 : 24
0 -> 2919 : 31
0 -> 2920 : 35
0 -> 2921 : 37
0 -> 2922 : 24
0 -> 2923 : 31
0 -> 2924 : 33
0 -> 2925 : 24
0 -> 2926 : 43
0 -> 2927 : 24
0 -> 2928 : 35
0 -> 2929 : 27
0 -> 2930 : 30
0 -> 2931 : 28
0 -> 2932 : 36
0 -> 2933 : 29
0 -> 2934 : 31
0 -> 2935 : 39
0 -> 2936 : 34
0 -> 2937 : 22
0 -> 2938 : 36
0 -> 2939 : 41
0 -> 2940 : 32
0 -> 2941 : 27
0 -> 2942 : 34
0 -> 2943 : 27
0 -> 2944 : 36
0 -> 2945 : 32
0 -> 2946 : 29
0 -> 2947 : 43
0 -> 2948 : 36
0 -> 2949 : 21
0 -> 2950 : 26
0 -> 2951 : 33
0 -> 2952 : 31
0 -> 2953 : 33
0 -> 2954 : 33
0 -> 2955 : 27
0 -> 2956 : 30
0 -> 2957 : 32
0 -> 2958 : 34
0 -> 2959 : 20
0 -> 2960 : 15
0 -> 2961 : 34
0 -> 2962 : 44
0 -> 2963 : 37
0 -> 2964 : 41
0 -> 2965 : 33
0 -> 2966 : 31
0 -> 2967 : 34
0 -> 2968 : 29
0 -> 2969 : 33
0 -> 2970 : 19
0 -> 2971 : 32
0 -> 2972 : 34
0 -> 2973 : 43
0 -> 2974 : 30
0 -> 2975 : 37
0 -> 2976 : 41
0 -> 2977 : 30
0 -> 2978 : 32
0 -> 2979 : 29
0 -> 2980 : 26
0 -> 2981 : 34
0 -> 2982 : 29
0 -> 2983 : 32
0 -> 2984 : 26
0 -> 2985 : 33
0 -> 2986 : 30
0 -> 2987 : 30
0 -> 2988 : 35
0 -> 2989 : 29
0 -> 2990 : 40
0 -> 2991 : 35
0 -> 2992 : 27
0 -> 2993 : 32
0 -> 2994 : 35
0 -> 2995 : 46
0 -> 2996 : 40
0 -> 2997 : 38
0 -> 2998 : 33
0 -> 2999 : 38
0 -> 3000 : 30
0 -> 3001 : 39
0 -> 3002 : 33
0 -> 3003 : 37
0 -> 3004 : 37
0 -> 3005 : 27
0 -> 3006 : 35
0 -> 3007 : 38
0 -> 3008 : 32
0 -> 3009 : 27
0 -> 3010 : 31
0 -> 3011 : 30
0 -> 3012 : 34
0 -> 3013 : 25
0 -> 3014 : 24
0 -> 3015 : 33
0 -> 3016 : 35
0 -> 3017 : 32
0 -> 3018 : 29
0 -> 3019 : 35
0 -> 3020 : 5
0 -> 3021 : 28
0 -> 3022 : 30
0 -> 3023 : 33
0 -> 3024 : 36
0 -> 3025 : 30
0 -> 3026 : 35
0 -> 3027 : 22
0 -> 3028 : 33
0 -> 3029 : 22
0 -> 3030 : 35
0 -> 3031 : 42
0 -> 3032 : 39
0 -> 3033 : 33
0 -> 3034 : 25
0 -> 3035 : 34
0 -> 3036 : 30
0 -> 3037 : 31
0 -> 3038 : 37
0 -> 3039 : 36
0 -> 3040 : 30
0 -> 3041 : 30
0 -> 3042 : 36
0 -> 3043 : 38
0 -> 3044 : 30
0 -> 3045 : 26
0 -> 3046 : 27
0 -> 3047 : 30
0 -> 3048 : 40
0 -> 3049 : 38
0 -> 3050 : 33
0 -> 3051 : 26
0 -> 3052 : 24
0 -> 3053 : 38
0 -> 3054 : 15
0 -> 3055 : 40
0 -> 3056 : 34
0 -> 3057 : 41
0 -> 3058 : 26
0 -> 3059 : 43
0 -> 3060 : 27
0 -> 3061 : 31
0 -> 3062 : 17
0 -> 3063 : 22
0 -> 3064 : 30
0 -> 3065 : 35
0 -> 3066 : 31
0 -> 3067 : 28
0 -> 3068 : 30
0 -> 3069 : 38
0 -> 3070 : 38
0 -> 3071 : 26
0 -> 3072 : 32
0 -> 3073 : 34
0 -> 3074 : 35
0 -> 3075 : 34
0 -> 3076 : 36
0 -> 3077 : 42
0 -> 3078 : 32
0 -> 3079 : 34
0 -> 3080 : 32
0 -> 3081 : 36
0 -> 3082 : 34
0 -> 3083 : 41
0 -> 3084 : 27
0 -> 3085 : 26
0 -> 3086 : 30
0 -> 3087 : 31
0 -> 3088 : 24
0 -> 3089 : 36
0 -> 3090 : 36
0 -> 3091 : 39
0 -> 3092 : 21
0 -> 3093 : 29
0 -> 3094 : 32
0 -> 3095 : 10
0 -> 3096 : 25
0 -> 3097 : 29
0 -> 3098 : 33
0 -> 3099 : 32
0 -> 3100 : 30
0 -> 3101 : 41
0 -> 3102 : 40
0 -> 3103 : 29
0 -> 3104 : 31
0 -> 3105 : 31
0 -> 3106 : 26
0 -> 3107 : 34
0 -> 3108 : 32
0 -> 3109 : 34
0 -> 3110 : 29
0 -> 3111 : 23
0 -> 3112 : 30
0 -> 3113 : 30
0 -> 3114 : 30
0 -> 3115 : 38
0 -> 3116 : 30
0 -> 3117 : 31
0 -> 3118 : 39
0 -> 3119 : 34
0 -> 3120 : 33
0 -> 3121 : 37
0 -> 3122 : 28
0 -> 3123 : 23
0 -> 3124 : INF
0 -> 3125 : 30
0 -> 3126 : 30
0 -> 3127 : 35
0 -> 3128 : 32
0 -> 3129 : 33
0 -> 3130 : 26
0 -> 3131 : 32
0 -> 3132 : 33
0 -> 3133 : 34
0 -> 3134 : 35
0 -> 3135 : 34
0 -> 3136 : 39
0 -> 3137 : 26
0 -> 3138 : 28
0 -> 3139 : 15
0 -> 3140 : 37
0 -> 3141 : 29
0 -> 3142 : 37
0 -> 3143 : 25
0 -> 3144 : 34
0 -> 3145 : 32
0 -> 3146 : 35
0 -> 3147 : 27
0 -> 3148 : 30
0 -> 3149 : 28
0 -> 3150 : 34
0 -> 3151 : 37
0 -> 3152 : 35
0 -> 3153 : 23
0 -> 3154 : 29
0 -> 3155 : 47
0 -> 3156 : 45
0 -> 3157 : 46
0 -> 3158 : 32
0 -> 3159 : 30
0 -> 3160 : 43
0 -> 3161 : 27
0 -> 3162 : 24
0 -> 3163 : 33
0 -> 3164 : 29
0 -> 3165 : 32
0 -> 3166 : 38
0 -> 3167 : 44
0 -> 3168 : 20
0 -> 3169 : 16
0 -> 3170 : 36
0 -> 3171 : 38
0 -> 3172 : 37
0 -> 3173 : 24
0 -> 3174 : 33
0 -> 3175 : 27
0 -> 3176 : 39
0 -> 3177 : 34
0 -> 3178 : 24
0 -> 3179 : 38
0 -> 3180 : 33
0 -> 3181 : 32
0 -> 3182 : 26
0 -> 3183 : 36
0 -> 3184 : 36
0 -> 3185 : 35
0 -> 3186 : 35
0 -> 3187 : 34
0 -> 3188 : 30
0 -> 3189 : 50
0 -> 3190 : 35
0 -> 3191 : 28
0 -> 3192 : 32
0 -> 3193 : 37
0 -> 3194 : 20
0 -> 3195 : 47
0 -> 3196 : 27
0 -> 3197 : 33
0 -> 3198 : 25
0 -> 3199 : 28
0 -> 3200 : 27
0 -> 3201 : 32
0 -> 3202 : 26
0 -> 3203 : 29
0 -> 3204 : 35
0 -> 3205 : 41
0 -> 3206 : 28
0 -> 3207 : 43
0 -> 3208 : 27
0 -> 3209 : 29
0 -> 3210 : 34
0 -> 3211 : 32
0 -> 3212 : 12
0 -> 3213 : 42
0 -> 3214 : 34
0 -> 3215 : 36
0 -> 3216 : 17
0 -> 3217 : 34
0 -> 3218 : 26
0 -> 3219 : 27
0 -> 3220 : 38
0 -> 3221 : 29
0 -> 3222 : 40
0 -> 3223 : 38
0 -> 3224 : 31
0 -> 3225 : 37
0 -> 3226 : 35
0 -> 3227 : 40
0 -> 3228 : 33
0 -> 3229 : 40
0 -> 3230 : 37
0 -> 3231 : 34
0 -> 3232 : 40
0 -> 3233 : 41
0 -> 3234 : 40
0 -> 3235 : 36
0 -> 3236 : 34
0 -> 3237 : 31
0 -> 3238 : 35
0 -> 3239 : 29
0 -> 3240 : 28
0 -> 3241 : 36
0 -> 3242 : 33
0 -> 3243 : 26
0 -> 3244 : 34
0 -> 3245 : 40
0 -> 3246 : 29
0 -> 3247 : 32
0 -> 3248 : 40
0 -> 3249 : 41
0 -> 3250 : 29
0 -> 3251 : 26
0 -> 3252 : 29
0 -> 3253 : 29
0 -> 3254 : 36
0 -> 3255 : 35
0 -> 3256 : 25
0 -> 3257 : 35
0 -> 3258 : 27
0 -> 3259 : 37
0 -> 3260 : 38
0 -> 3261 : 36
0 -> 3262 : 45
0 -> 3263 : 27
0 -> 3264 : 29
0 -> 3265 : 29
0 -> 3266 : 29
0 -> 3267 : 40
0 -> 3268 : 33
0 -> 3269 : 44
0 -> 3270 : 19
0 -> 3271 : 45
0 -> 3272 : 31
0 -> 3273 : 34
0 -> 3274 : 24
0 -> 3275 : 41
0 -> 3276 : 30
0 -> 3277 : 38
0 -> 3278 : 36
0 -> 3279 : 27
0 -> 3280 : 34
0 -> 3281 : 32
0 -> 3282 : 47
0 -> 3283 : 37
0 -> 3284 : 31
0 -> 3285 : 43
0 -> 3286 : 36
0 -> 3287 : 19
0 -> 3288 : 37
0 -> 3289 : 28
0 -> 3290 : 40
0 -> 3291 : 28
0 -> 3292 : 36
0 -> 3293 : 34
0 -> 3294 : 26
0 -> 3295 : 29
0 -> 3296 : 43
0 -> 3297 : 30
0 -> 3298 : 31
0 -> 3299 : 42
0 -> 3300 : 29
0 -> 3301 : 34
0 -> 3302 : 31
0 -> 3303 : 35
0 -> 3304 : 29
0 -> 3305 : 25
0 -> 3306 : 25
0 -> 3307 : 22
0 -> 3308 : 41
0 -> 3309 : 33
0 -> 3310 : 32
0 -> 3311 : 29
0 -> 3312 : 39
0 -> 3313 : 52
0 -> 3314 : 18
0 -> 3315 : 26
0 -> 3316 : 30
0 -> 3317 : 28
0 -> 3318 : 33
0 -> 3319 : 32
0 -> 3320 : 33
0 -> 3321 : 32
0 -> 3322 : 24
0 -> 3323 : 38
0 -> 3324 : 33
0 -> 3325 : 30
0 -> 3326 : 32
0 -> 3327 : 29
0 -> 3328 : 28
0 -> 3329 : 27
0 -> 3330 : 40
0 -> 3331 : 33
0 -> 3332 : 26
0 -> 3333 : 30
0 -> 3334 : 36
0 -> 3335 : 31
0 -> 3336 : 34
0 -> 3337 : 33
0 -> 3338 : 34
0 -> 3339 : 45
0 -> 3340 : 46
0 -> 3341 : 23
0 -> 3342 : 23
0 -> 3343 : 35
0 -> 3344 : 34
0 -> 3345 : 31
0 -> 3346 : 37
0 -> 3347 : 36
0 -> 3348 : 36
0 -> 3349 : 35
0 -> 3350 : 37
0 -> 3351 : 33
0 -> 3352 : 34
0 -> 3353 : 24
0 -> 3354 : 35
0 -> 3355 : 30
0 -> 3356 : 35
0 -> 3357 : 41
0 -> 3358 : 31
0 -> 3359 : 34
0 -> 3360 : 30
0 -> 3361 : 16
0 -> 3362 : 15
0 -> 3363 : 24
0 -> 3364 : 26
0 -> 3365 : 28
0 -> 3366 : 35
0 -> 3367 : 46
0 -> 3368 : 31
0 -> 3369 : 47
0 -> 3370 : 37
0 -> 3371 : 26
0 -> 3372 : 28
0 -> 3373 : 48
0 -> 3374 : 33
0 -> 3375 : 27
0 -> 3376 : 22
0 -> 3377 : 25
0 -> 3378 : 40
0 -> 3379 : 32
0 -> 3380 : 29
0 -> 3381 : 24
0 -> 3382 : 37
0 -> 3383 : 31
0 -> 3384 : 41
0 -> 3385 : 29
0 -> 3386 : 42
0 -> 3387 : 33
0 -> 3388 : 34
0 -> 3389 : 33
0 -> 3390 : 26
0 -> 3391 : 29
0 -> 3392 : 34
0 -> 3393 : 39
0 -> 3394 : 31
0 -> 3395 : 26
0 -> 3396 : 31
0 -> 3397 : 32
0 -> 3398 : 31
0 -> 3399 : 40
0 -> 3400 : 23
0 -> 3401 : 17
0 -> 3402 : 20
0 -> 3403 : 36
0 -> 3404 : 28
0 -> 3405 : 33
0 -> 3406 : 34
0 -> 3407 : 34
0 -> 3408 : 29
0 -> 3409 : 31
0 -> 3410 : 29
0 -> 3411 : 33
0 -> 3412 : 26
0 -> 3413 : 35
0 -> 3414 : 35
0 -> 3415 : 24
0 -> 3416 : 35
0 -> 3417 : 19
0 -> 3418 : 16
0 -> 3419 : 41
0 -> 3420 : 22
0 -> 3421 : 33
0 -> 3422 : 32
0 -> 3423 : 29
0 -> 3424 : 44
0 -> 3425 : 29
0 -> 3426 : 44
0 -> 3427 : 39
0 -> 3428 : 33
0 -> 3429 : 26
0 -> 3430 : 16
0 -> 3431 : 34
0 -> 3432 : 35
0 -> 3433 : 13
0 -> 3434 : 27
0 -> 3435 : 39
0 -> 3436 : 38
0 -> 3437 : 30
0 -> 3438 : 43
0 -> 3439 : 31
0 -> 3440 : 29
0 -> 3441 : 33
0 -> 3442 : 27
0 -> 3443 : 38
0 -> 3444 : 34
0 -> 3445 : 34
0 -> 3446 : 37
0 -> 3447 : 43
0 -> 3448 : 33
0 -> 3449 : 35
0 -> 3450 : 30
0 -> 3451 : INF
0 -> 3452 : 31
0 -> 3453 : 41
0 -> 3454 : 34
0 -> 3455 : 38
0 -> 3456 : 30
0 -> 3457 : 34
0 -> 3458 : 33
0 -> 3459 : 29
0 -> 3460 : 43
0 -> 3461 : 37
0 -> 3462 : 27
0 -> 3463 : 36
0 -> 3464 : 36
0 -> 3465 : 29
0 -> 3466 : 27
0 -> 3467 : 39
0 -> 3468 : 22
0 -> 3469 : 32
0 -> 3470 : 38
0 -> 3471 : 32
0 -> 3472 : 29
0 -> 3473 : 30
0 -> 3474 : 35
0 -> 3475 : 26
0 -> 3476 : 35
0 -> 3477 : 34
0 -> 3478 : 32
0 -> 3479 : 33
0 -> 3480 : 41
0 -> 3481 : 29
0 -> 3482 : 32
0 -> 3483 : 28
0 -> 3484 : 31
0 -> 3485 : 32
0 -> 3486 : 31
0 -> 3487 : 34
0 -> 3488 : 27
0 -> 3489 : 29
0 -> 3490 : 30
0 -> 3491 : 25
0 -> 3492 : 28
0 -> 3493 : 41
0 -> 3494 : 26
0 -> 3495 : 27
0 -> 3496 : 30
0 -> 3497 : 34
0 -> 3498 : 32
0 -> 3499 : 25
0 -> 3500 : 30
0 -> 3501 : 35
0 -> 3502 : 30
0 -> 3503 : 29
0 -> 3504 : 29
0 -> 3505 : 27
0 -> 3506 : 41
0 -> 3507 : 25
0 -> 3508 : 23
0 -> 3509 : 27
0 -> 3510 : 28
0 -> 3511 : 39
0 -> 3512 : 38
0 -> 3513 : 44
0 -> 3514 : 30
0 -> 3515 : 34
0 -> 3516 : 39
0 -> 3517 : 30
0 -> 3518 : 34
0 -> 3519 : 32
0 -> 3520 : 23
0 -> 3521 : 27
0 -> 3522 : 34
0 -> 3523 : 32
0 -> 3524 : 42
0 -> 3525 : 42
0 -> 3526 : 29
0 -> 3527 : 34
0 -> 3528 : 31
0 -> 3529 : 37
0 -> 3530 : 29
0 -> 3531 : 20
0 -> 3532 : 30
0 -> 3533 : 26
0 -> 3534 : 35
0 -> 3535 : 38
0 -> 3536 : 33
0 -> 3537 : 31
0 -> 3538 : 25
0 -> 3539 : 29
0 -> 3540 : 30
0 -> 3541 : 39
0 -> 3542 : 33
0 -> 3543 : 38
0 -> 3544 : 35
0 -> 3545 : 30
0 -> 3546 : 22
0 -> 3547 : 28
0 -> 3548 : 6
0 -> 3549 : 29
0 -> 3550 : 26
0 -> 3551 : 31
0 -> 3552 : 32
0 -> 3553 : 35
0 -> 3554 : 33
0 -> 3555 : 36
0 -> 3556 : 31
0 -> 3557 : 33
0 -> 3558 : 33
0 -> 3559 : 34
0 -> 3560 : 32
0 -> 3561 : 30
0 -> 3562 : 42
0 -> 3563 : 27
0 -> 3564 : 42
0 -> 3565 : 37
0 -> 3566 : 25
0 -> 3567 : 29
0 -> 3568 : 30
0 -> 3569 : 28
0 -> 3570 : 21
0 -> 3571 : 35
0 -> 3572 : 27
0 -> 3573 : 28
0 -> 3574 : 31
