Algorithm: Kruskal's MST
2653 8618 19
2747 47649 19
2754 27476 19
2893 30053 19
2996 3093 19
3110 40840 19
3172 6919 19
3275 16214 19
3436 33801 19
5112 8789 19
5425 36911 19
5678 40738 19
5722 6889 19
6090 40173 19
6386 35699 19
6618 48857 19
6661 7820 19
6669 8121 19
6711 16807 19
7058 15850 19
7129 13969 19
7210 23768 19
7601 21141 19
7662 43803 19
7750 30467 19
7905 32679 19
7938 32516 19
8068 11861 19
8791 29551 19
9169 27332 19
9375 46380 19
9829 44933 19
9950 36544 19
10092 16262 19
10313 15062 19
10398 48362 19
10622 35378 19
10747 17651 19
10797 13488 19
11104 15351 19
11522 25736 19
11750 13755 19
12088 36345 19
12194 24961 19
12576 26603 19
12697 17182 19
13094 16290 19
13281 27545 19
13402 31758 19
13590 35352 19
13960 15676 19
14121 42421 19
14311 48157 19
14367 14523 19
14501 17692 19
14663 17634 19
14754 38585 19
16640 41284 19
16863 33279 19
17339 47079 19
17427 32963 19
17579 22352 19
17669 29702 19
17748 29616 19
18283 43538 19
18713 30078 19
19072 34005 19
19074 31768 19
19981 23560 19
21246 37574 19
21965 45877 19
22340 24246 19
22559 22568 19
23084 35405 19
23264 26617 19
23750 48100 19
25469 36244 19
25753 32011 19
26031 28499 19
26327 47350 19
26518 38700 19
26565 36821 19
26675 29419 19
27329 34529 19
27585 44803 19
27646 35622 19
27829 47953 19
28060 36727 19
28160 46224 19
28903 46079 19
29162 29958 19
30923 45113 19
31349 32128 19
32422 47079 19
33558 35091 19
33759 37927 19
34520 46750 19
34934 37614 19
36568 46755 19
37614 46651 19
40964 47794 19
41418 41939 19
41730 44884 19
44953 48963 19
8 37706 20
156 488 20
301 8571 20
506 5856 20
548 1886 20
564 26256 20
714 8122 20
827 1493 20
829 2231 20
1194 33662 20
1233 4998 20
1515 5950 20
1745 20229 20
1890 18633 20
2094 6105 20
2160 20663 20
2259 9082 20
2643 41933 20
2673 45335 20
2801 6395 20
3126 5458 20
3170 4941 20
3287 12871 20
3465 20019 20
3508 9159 20
3765 11164 20
3898 42127 20
3909 44658 20
4544 49181 20
4758 20919 20
4991 19899 20
5202 16607 20
6198 17324 20
6800 16244 20
6980 33015 20
7073 8311 20
7119 8153 20
7119 38743 20
7365 37038 20
7404 8850 20
7580 24577 20
7724 39241 20
7914 13246 20
8034 14128 20
8568 11035 20
8816 46952 20
8862 9384 20
9012 19461 20
9108 13089 20
9180 11538 20
9460 14917 20
9596 9792 20
9708 23856 20
9865 27287 20
10167 44107 20
10428 25968 20
10643 42390 20
10806 33853 20
10941 14876 20
11149 36815 20
11215 11782 20
11243 45590 20
11809 37934 20
12299 42252 20
12857 17053 20
13165 17282 20
13551 19357 20
14047 27100 20
14489 42215 20
14533 36097 20
15317 36040 20
15792 18060 20
16539 43888 20
17328 40264 20
17593 37541 20
17748 36981 20
18015 21838 20
19180 35361 20
19390 30540 20
19629 43672 20
20053 31771 20
20336 41405 20
20504 45308 20
20790 30681 20
20807 32094 20
21138 27737 20
21229 33900 20
21470 28386 20
22403 27707 20
23259 44338 20
23277 37467 20
23897 44001 20
24319 27654 20
24730 49127 20
25496 35142 20
26238 32889 20
26571 28949 20
27530 37277 20
27896 37119 20
28943 33773 20
28989 45650 20
30752 36415 20
31612 46830 20
31971 36141 20
32662 37820 20
32868 48393 20
37048 49092 20
38623 39321 20
41197 42538 20
42227 47004 20
44688 46186 20
45544 48679 20
6 69 21
145 3327 21
160 5321 21
178 3742 21
303 19642 21
422 22153 21
509 4307 21
636 37866 21
702 1322 21
1012 1379 21
1090 48884 21
1335 2137 21
1475 45271 21
1636 13725 21
1703 47293 21
1900 19703 21
1991 35357 21
2749 8958 21
2848 34985 21
2911 9886 21
2927 29763 21
3078 20361 21
3131 4775 21
4218 48008 21
4607 18745 21
4974 8472 21
5107 34606 21
5200 5677 21
5515 25096 21
5586 14349 21
5639 21290 21
5792 12890 21
5871 22537 21
5925 14827 21
6149 40226 21
6523 7255 21
6705 35088 21
7325 29644 21
7518 32266 21
7760 26317 21
8006 11869 21
8221 11142 21
8364 9014 21
8803 23686 21
8899 11309 21
9565 39072 21
9725 41891 21
9823 49556 21
10100 40906 21
10551 12333 21
11125 40509 21
11269 16084 21
11779 28305 21
11965 40754 21
12315 12648 21
12581 38805 21
12694 23136 21
13413 20563 21
14286 43158 21
14993 16251 21
15296 42245 21
15445 48274 21
15778 22269 21
15940 41518 21
16095 33114 21
16307 28374 21
16417 22302 21
17153 20815 21
17610 48179 21
18538 28217 21
18796 27012 21
19226 23148 21
19350 25671 21
20741 38047 21
20792 25708 21
21126 49793 21
21193 45879 21
21447 23162 21
22439 27420 21
22983 37844 21
23632 45626 21
23961 37028 21
24158 44859 21
25417 43055 21
25482 32300 21
25632 35475 21
26036 33101 21
26267 31580 21
27032 35472 21
27042 31268 21
27876 45019 21
29149 29340 21
29831 42438 21
30047 42106 21
32876 36602 21
34417 34863 21
35216 43415 21
35958 38355 21
36817 47803 21
39168 48962 21
39192 43694 21
43359 46014 21
43979 45738 21
44114 49481 21
44573 49478 21
44977 47111 21
504 4149 22
715 18033 22
1257 4649 22
1448 3233 22
1811 20025 22
1813 41252 22
1814 44153 22
1842 33274 22
1982 21025 22
2097 12181 22
2172 30494 22
2173 46273 22
2207 10044 22
2393 14645 22
2710 20562 22
2939 42257 22
2955 7134 22
3398 21709 22
3483 20029 22
3586 12785 22
4935 25668 22
5137 13485 22
5184 12095 22
5187 10315 22
5410 10878 22
5799 8922 22
6354 46780 22
7860 14683 22
8346 38033 22
8662 45821 22
8936 9083 22
9398 40486 22
9765 18017 22
9947 20173 22
10550 26210 22
11456 13387 22
11740 19632 22
11846 27359 22
12011 20240 22
12164 12808 22
12790 35285 22
13025 35302 22
13191 13713 22
14335 44169 22
14552 30066 22
14710 37373 22
15130 21877 22
15608 30507 22
15655 32512 22
15705 28450 22
16586 42328 22
16754 31381 22
17307 21572 22
17519 36935 22
18634 23841 22
19452 28149 22
19744 30903 22
21566 37919 22
21633 25763 22
21925 39110 22
23104 31372 22
23689 26882 22
24068 38507 22
25132 35976 22
25395 45554 22
26244 48932 22
26824 45071 22
27929 32182 22
28677 33864 22
28947 43888 22
29617 30247 22
30159 48992 22
31158 46628 22
31330 39762 22
31792 36358 22
31994 48041 22
32758 39760 22
33022 45841 22
34282 45128 22
35183 45250 22
35336 41871 22
35373 36140 22
37674 47175 22
41384 47476 22
42261 48696 22
44911 45602 22
122 17217 23
168 2608 23
232 3855 23
324 1263 23
464 8116 23
491 499 23
776 3728 23
1411 36583 23
1521 5281 23
1525 20253 23
1697 8875 23
2202 8424 23
2352 19337 23
2436 38005 23
2820 7571 23
3128 13667 23
3157 22019 23
3541 36200 23
3561 16894 23
3811 4364 23
4028 40223 23
4136 24437 23
4745 46677 23
4851 37852 23
4905 28915 23
4953 45633 23
5237 15161 23
5846 17411 23
5949 23077 23
6025 36650 23
6465 6488 23
6574 9854 23
6916 41122 23
7242 25521 23
7347 30480 23
7621 36469 23
7756 32425 23
7981 28418 23
8164 34155 23
9174 13068 23
9312 43125 23
9774 30852 23
10276 26060 23
10587 38853 23
10625 13164 23
10743 12081 23
10806 18402 23
11175 41188 23
11355 22918 23
11874 36504 23
12034 24808 23
12149 37374 23
12280 43624 23
12361 15784 23
13226 38250 23
13321 24855 23
13680 23266 23
14177 31007 23
14715 31825 23
15724 48034 23
15978 36825 23
16273 49040 23
17268 47443 23
17277 42009 23
17498 49095 23
17791 27960 23
17863 24050 23
17917 35376 23
17927 21166 23
18043 41208 23
18694 42646 23
18700 40008 23
19536 37735 23
19819 21744 23
20636 21028 23
21031 46413 23
21369 30923 23
21437 23984 23
21710 23929 23
22229 38692 23
22951 49631 23
25651 26902 23
25752 41231 23
27111 36530 23
27443 35037 23
28396 45365 23
28458 39426 23
28535 29258 23
29116 43833 23
29163 35176 23
29829 45689 23
32512 46234 23
32908 37398 23
33889 42029 23
35829 36942 23
37534 48491 23
40440 41197 23
42478 45723 23
43943 46729 23
42 38106 24
123 1907 24
172 2625 24
319 15596 24
588 1633 24
596 32992 24
1089 1854 24
1155 25764 24
1311 28428 24
2245 3221 24
2352 39555 24
2363 41024 24
2420 2942 24
2481 35772 24
2624 5480 24
2786 20395 24
3160 3644 24
3265 32605 24
3375 14716 24
3451 4917 24
3810 25443 24
3909 3931 24
4094 40572 24
4556 13878 24
4627 38694 24
4919 18335 24
4951 22148 24
5136 36702 24
5632 33734 24
6441 12007 24
7228 11970 24
7541 16976 24
7636 27528 24
7706 31615 24
8131 9785 24
8135 11138 24
8188 16596 24
8875 22715 24
8886 29737 24
9369 18736 24
9418 19809 24
9509 21993 24
9548 41149 24
9811 30975 24
11095 33826 24
11323 17216 24
11543 39549 24
12183 21194 24
12667 21523 24
13340 44177 24
13486 27893 24
13638 42095 24
13842 38566 24
14037 28260 24
14319 20066 24
14517 24938 24
15060 19039 24
15478 27968 24
15828 29983 24
16525 47829 24
16562 28577 24
16957 38681 24
17004 33824 24
17323 42512 24
17533 22071 24
18308 34304 24
18534 28692 24
18635 29164 24
18786 43135 24
18868 34780 24
19487 26051 24
20107 20893 24
20199 25280 24
21002 38869 24
21270 28826 24
22118 29211 24
22186 32885 24
23040 37083 24
23203 36799 24
23641 35906 24
24121 27978 24
24845 26260 24
24884 26656 24
25519 44979 24
26372 37205 24
26384 46707 24
26592 47304 24
26776 35691 24
27032 34377 24
27362 36132 24
27647 47222 24
27827 42598 24
28116 45182 24
28419 48005 24
29115 32845 24
29810 33415 24
29882 40348 24
30681 44801 24
32501 46818 24
35115 37057 24
35926 36295 24
36826 49736 24
40218 41848 24
42010 45728 24
3 934 25
8 217 25
74 126 25
300 1324 25
326 1423 25
396 4847 25
396 12866 25
422 699 25
491 709 25
693 3735 25
1073 12903 25
1114 23906 25
1120 37811 25
1459 2947 25
1812 46765 25
1932 4580 25
1960 3347 25
2244 7697 25
2248 29174 25
2386 22369 25
2477 18011 25
2633 23212 25
3030 17931 25
3218 5539 25
3256 43232 25
3488 5969 25
4445 36446 25
4531 44487 25
4994 11273 25
4998 31653 25
5325 14826 25
5472 41055 25
5778 9313 25
5828 19233 25
5934 13249 25
6698 20016 25
6831 42591 25
7264 12611 25
7740 9881 25
9324 30900 25
9629 21944 25
10024 14281 25
10148 49773 25
11005 13111 25
11108 36951 25
11231 32588 25
12272 28049 25
13167 42173 25
13259 23159 25
13541 18061 25
14849 19204 25
15046 34139 25
15414 40196 25
15792 47383 25
16064 24386 25
17288 45770 25
18040 21565 25
18401 45006 25
18423 26966 25
18460 27312 25
18578 49599 25
18708 30868 25
18907 40188 25
19312 49537 25
19748 30167 25
19969 35053 25
20581 29611 25
20601 27377 25
20721 28305 25
21032 24887 25
21332 24404 25
22285 27812 25
22287 43776 25
23703 34863 25
23735 42184 25
24791 42645 25
25033 45929 25
25559 29733 25
25680 39092 25
26347 45871 25
27499 31115 25
27585 30444 25
27820 32566 25
30990 34225 25
31092 31503 25
32188 34417 25
33168 47452 25
33429 46585 25
33456 34781 25
33924 44609 25
34113 34751 25
36082 41117 25
36364 47541 25
38857 43012 25
47315 48445 25
341 2467 26
534 10237 26
756 20407 26
816 49324 26
968 18381 26
997 9163 26
1014 1910 26
1102 17650 26
1244 18681 26
1325 27842 26
1501 14073 26
1881 6737 26
1984 33630 26
2049 29155 26
2520 7175 26
2604 4258 26
2849 28566 26
2976 44065 26
3070 47727 26
3289 11826 26
3485 8214 26
3514 36132 26
3628 11394 26
3714 23652 26
3733 10983 26
3759 12402 26
3977 6776 26
4440 15221 26
4567 29365 26
5189 22802 26
5232 33900 26
5328 29642 26
5331 38674 26
5371 34343 26
5593 18572 26
5789 10463 26
6270 21433 26
6453 26026 26
6733 9667 26
7986 46227 26
8126 17799 26
8126 25875 26
8142 12690 26
8488 22986 26
8549 18363 26
9544 36484 26
9800 49560 26
11238 35093 26
12222 26331 26
13257 13812 26
13299 29789 26
14373 19794 26
15773 48697 26
17246 28427 26
17508 48531 26
17513 27079 26
17651 34510 26
18180 38563 26
18633 47525 26
18759 37576 26
20919 35982 26
20951 35158 26
22363 29583 26
22675 40427 26
22679 48235 26
23496 24398 26
24272 48987 26
24379 26367 26
24497 49847 26
24577 49890 26
25146 34558 26
26772 36870 26
27278 39198 26
27664 28028 26
30425 44971 26
31009 49852 26
31801 49710 26
31984 38360 26
32171 48623 26
33126 44263 26
33309 33816 26
33578 34950 26
37771 44698 26
43961 47818 26
47041 48275 26
22 8898 27
32 1833 27
56 3126 27
199 27701 27
339 35734 27
400 44525 27
425 11160 27
499 1071 27
631 37305 27
706 48552 27
1077 3068 27
1132 29912 27
1407 35707 27
1437 12300 27
2367 33348 27
2484 40142 27
2618 33815 27
2761 8653 27
2815 48001 27
2879 11041 27
3015 23191 27
3044 27889 27
3187 6737 27
3291 17971 27
3377 5187 27
3590 8268 27
3716 24226 27
3790 35327 27
3903 28906 27
3929 13410 27
4322 6131 27
4418 37590 27
4518 5333 27
4534 15761 27
4987 11918 27
5164 21902 27
5323 33388 27
5344 15601 27
6536 35545 27
6551 34318 27
6563 47616 27
6660 21319 27
6745 11410 27
7044 40747 27
7080 44826 27
7324 24272 27
7343 20136 27
7359 16082 27
8694 20958 27
8787 9644 27
9038 9353 27
9273 28436 27
9510 41683 27
10080 26289 27
10347 17141 27
10403 46925 27
10910 18456 27
12006 36069 27
12497 17988 27
12540 27772 27
12940 17439 27
13505 16785 27
14793 49774 27
15094 21055 27
15383 29814 27
17105 23296 27
17108 24674 27
17815 38724 27
18326 38865 27
18402 23437 27
18709 32021 27
18939 28978 27
19328 20563 27
19400 23858 27
20351 33205 27
21116 45071 27
21275 35403 27
21570 28064 27
21672 43698 27
22114 37665 27
23106 31877 27
23475 43347 27
23508 34938 27
23729 24270 27
24746 49534 27
25324 32322 27
25329 35096 27
25452 44046 27
25713 31108 27
26402 34199 27
26703 48908 27
27659 41703 27
28175 32955 27
28297 39189 27
28560 48542 27
28674 31369 27
31778 41733 27
33113 46407 27
33174 33592 27
35126 35404 27
38054 49429 27
39126 44249 27
40565 45201 27
200 2213 28
312 21458 28
359 5322 28
380 931 28
443 2837 28
703 36356 28
777 31776 28
827 9260 28
1408 48879 28
1699 39353 28
1852 8776 28
1971 19806 28
2047 7511 28
2116 3156 28
2181 14890 28
2185 6487 28
2273 19254 28
2435 8791 28
2812 41194 28
3031 17835 28
3105 23621 28
3106 27170 28
3321 14142 28
3492 11514 28
3572 40924 28
3859 33648 28
3950 37935 28
4796 22276 28
5462 20705 28
5685 14694 28
5733 7847 28
6114 17619 28
6119 44016 28
6176 12100 28
6268 7165 28
6600 8866 28
6804 15823 28
7082 49362 28
7132 22719 28
7141 7209 28
7775 46915 28
7797 22606 28
7875 15196 28
8376 12737 28
9990 28162 28
10028 30295 28
10437 13677 28
11004 45148 28
11042 43380 28
11313 14130 28
11678 36346 28
11740 38608 28
11940 37444 28
12390 29184 28
13420 49271 28
13895 14036 28
14127 36934 28
14167 19991 28
14362 21573 28
14827 49096 28
14950 22267 28
15350 39895 28
15477 49569 28
15810 45568 28
16190 47759 28
16235 43796 28
16437 40740 28
16758 45670 28
17474 44474 28
18127 39610 28
18171 29441 28
18581 49293 28
18981 23001 28
19231 27910 28
19393 20925 28
20522 34441 28
20712 21587 28
20905 47213 28
21377 44229 28
22233 49047 28
22493 37559 28
22860 44869 28
23356 39786 28
23419 35520 28
26117 38800 28
26269 47254 28
27093 41993 28
27659 35052 28
28976 37569 28
30771 40120 28
31231 35224 28
31921 44235 28
33331 39215 28
34093 43623 28
38124 38674 28
38493 47687 28
39478 42301 28
40258 45608 28
46157 46512 28
46539 49894 28
48862 48886 28
11 38794 29
224 17772 29
341 6429 29
569 43214 29
640 10188 29
689 7368 29
700 25310 29
1283 24042 29
1356 27701 29
1364 5967 29
1622 2710 29
2361 5186 29
2402 16640 29
2449 42656 29
3705 3959 29
3754 48392 29
3992 13844 29
4569 8066 29
4918 12309 29
5284 11856 29
5353 21649 29
5360 15977 29
5442 33237 29
5697 39708 29
5903 24837 29
5908 47577 29
6212 11843 29
6367 6684 29
7070 19553 29
7124 16751 29
7402 13438 29
7978 34274 29
8062 30161 29
8221 21336 29
8246 12792 29
8731 21940 29
8905 22627 29
9705 34044 29
10153 23735 29
10324 21761 29
10400 46605 29
10463 42237 29
10614 31988 29
11136 17277 29
11359 37713 29
11965 16794 29
11976 25241 29
12641 14735 29
13789 27546 29
13931 23057 29
14852 34201 29
15041 45318 29
15277 32325 29
15411 46007 29
15987 26681 29
16229 38639 29
16503 18271 29
17414 45802 29
17685 37382 29
18500 32604 29
18757 42379 29
19338 21605 29
19929 43977 29
20074 39271 29
21016 40916 29
21044 47551 29
21708 38383 29
21747 39031 29
23071 32895 29
23625 40113 29
23923 42001 29
24455 42158 29
24618 48263 29
25177 33109 29
25329 41383 29
25510 49072 29
25612 26106 29
26418 43265 29
26640 29842 29
26693 35565 29
27463 36007 29
27899 44081 29
27991 36751 29
29229 30393 29
30679 43309 29
31858 47520 29
32021 41364 29
33125 49767 29
33232 42712 29
34776 39621 29
35629 45440 29
36044 48195 29
36431 49939 29
37685 48726 29
39361 40518 29
46598 46895 29
93 171 30
451 15965 30
518 616 30
888 23795 30
1153 5369 30
1314 21231 30
1363 45876 30
1610 11775 30
1659 4509 30
1720 4096 30
2350 6460 30
2403 33264 30
2403 42391 30
2488 29357 30
3139 10640 30
3370 8980 30
4153 12093 30
4442 5573 30
4778 5611 30
4912 6426 30
5065 6564 30
5073 37090 30
5309 27222 30
5327 33504 30
6703 10683 30
7279 7540 30
7280 27140 30
7508 38002 30
7518 28351 30
7579 11725 30
8343 26189 30
8429 32443 30
8611 17583 30
9051 45772 30
9357 37089 30
9771 43148 30
9783 16915 30
10372 19704 30
10407 41000 30
10905 44283 30
11000 31816 30
11301 14393 30
11394 20155 30
11491 34497 30
11765 41640 30
12008 39324 30
12910 36930 30
12919 16652 30
13646 34181 30
13671 30413 30
14415 22412 30
14661 40317 30
14692 31412 30
14899 30737 30
15157 20258 30
16349 17856 30
17523 34081 30
18627 36759 30
18650 29932 30
18920 38725 30
19661 46322 30
20554 22648 30
20787 47684 30
21093 35582 30
21183 35338 30
21974 45962 30
22689 39725 30
22700 29238 30
22703 43052 30
23268 29628 30
23791 29747 30
25041 40640 30
25086 27497 30
26199 46503 30
26469 28401 30
26606 48745 30
26657 36565 30
28745 35091 30
28976 41682 30
29413 41601 30
31561 40585 30
31894 43905 30
32057 44052 30
32331 44962 30
32333 33501 30
33817 49371 30
34290 49045 30
34444 37942 30
36758 38694 30
38801 39982 30
41889 46702 30
41925 42470 30
44533 47619 30
48528 49868 30
62 2037 31
310 1714 31
477 1455 31
638 12236 31
897 1194 31
1044 40044 31
1197 8747 31
1203 7698 31
1737 9207 31
2013 38839 31
2049 42558 31
2134 41691 31
2166 15386 31
2342 18493 31
2646 7306 31
2926 9776 31
3318 13699 31
3528 28419 31
3597 18390 31
3613 7010 31
3742 14077 31
3757 14859 31
3759 35858 31
3974 5509 31
4194 42481 31
4377 5511 31
4484 10748 31
5266 43968 31
5342 14031 31
5534 28833 31
5728 24195 31
6039 38321 31
6401 13088 31
6837 16990 31
6882 44488 31
7291 10740 31
7568 13787 31
7700 18375 31
7849 37527 31
7852 22899 31
7869 29741 31
8841 48858 31
9016 10030 31
9712 38238 31
10152 49245 31
10190 39552 31
10553 15998 31
11598 41638 31
11612 12875 31
12326 24274 31
15145 46931 31
16933 22733 31
17111 18890 31
17193 37912 31
17353 18523 31
17455 17647 31
17660 33374 31
17822 30928 31
18209 20472 31
18469 28741 31
18712 24785 31
18961 30696 31
19402 21735 31
19423 38864 31
20098 20560 31
20764 44730 31
20862 21297 31
22052 27561 31
22068 33131 31
23261 37601 31
23418 39523 31
23506 49345 31
23524 42302 31
23534 26542 31
24034 38816 31
24531 39424 31
25945 45863 31
29444 30160 31
29653 43076 31
31064 46715 31
33392 43765 31
33761 36960 31
36231 39722 31
36549 44007 31
36642 43483 31
36826 47233 31
36980 40613 31
39632 43852 31
39926 41073 31
49221 49360 31
290 37142 32
416 7168 32
538 6370 32
557 34472 32
680 48823 32
911 12083 32
1073 1519 32
1112 12439 32
1157 8126 32
1223 49728 32
1536 12031 32
1674 36271 32
1794 17631 32
1800 5323 32
1943 8180 32
2261 5721 32
2608 46750 32
3493 8382 32
3629 36487 32
4131 26793 32
4226 45648 32
4230 16862 32
4320 24582 32
4452 35820 32
4464 30371 32
4756 35997 32
5042 43711 32
5523 6100 32
5677 19603 32
5863 31917 32
5951 48264 32
6223 39068 32
6328 37526 32
6413 17594 32
6487 9263 32
6522 9259 32
6977 9408 32
7546 15498 32
7562 42703 32
8042 24301 32
8491 31563 32
9468 48761 32
10331 27044 32
10361 11703 32
10393 23272 32
10651 15774 32
10779 27242 32
11216 23378 32
11384 14119 32
11528 15653 32
12678 21085 32
12807 38173 32
12906 24196 32
13117 31702 32
13180 26434 32
13382 39507 32
13533 47693 32
13604 19210 32
13769 32138 32
13855 16832 32
13933 14506 32
14406 39410 32
14559 22906 32
14574 46401 32
14837 27898 32
15450 29614 32
15602 32006 32
15689 38325 32
15719 39933 32
16255 44383 32
16474 33436 32
16974 48997 32
17316 20638 32
17842 42346 32
17950 31304 32
18258 49503 32
18648 31804 32
18847 35675 32
19402 46516 32
19596 22714 32
19916 31161 32
20183 39579 32
20638 37594 32
21033 44716 32
21514 36008 32
21847 36615 32
22069 23886 32
22761 37978 32
22868 47477 32
24954 32291 32
25638 48938 32
25877 35811 32
27413 30049 32
27618 48435 32
27913 48220 32
29083 35930 32
29481 44239 32
29598 42980 32
29998 36030 32
31652 46655 32
35579 44684 32
36079 38286 32
36091 43076 32
36268 39378 32
39484 46740 32
39948 49205 32
40116 46162 32
43298 44458 32
44906 46462 32
48594 48865 32
277 47473 33
322 10416 33
528 7575 33
530 633 33
674 10558 33
1149 2116 33
1254 28533 33
1458 15742 33
1584 2249 33
1658 11886 33
1784 2622 33
1883 44230 33
1889 9996 33
2318 5040 33
2394 8690 33
3232 15793 33
3479 4449 33
3512 29030 33
4207 37940 33
4215 11831 33
4233 14478 33
4381 26271 33
4446 12371 33
4835 20511 33
5479 30858 33
5665 38021 33
5923 8483 33
6498 38033 33
6515 41246 33
6955 49869 33
7372 17287 33
7554 32659 33
7697 27478 33
7709 42706 33
7794 37883 33
7799 9283 33
8275 9110 33
8663 11412 33
9208 21323 33
9369 13240 33
9610 38179 33
9626 16493 33
10386 37933 33
10438 43301 33
11106 47455 33
11177 22248 33
11295 26719 33
11316 26420 33
11633 32715 33
