Algorithm: Kruskal's MST
44846 55440 285
45584 88860 285
46248 56775 285
47454 57273 285
50068 82648 285
50575 71538 285
50797 65124 285
51023 57743 285
51458 77279 285
51711 62244 285
52914 72973 285
53044 96558 285
54034 76170 285
54261 95556 285
54482 94357 285
54781 85002 285
54813 56687 285
57102 73353 285
57412 96426 285
57640 88504 285
57869 59342 285
59147 95287 285
59249 72807 285
59470 86278 285
63108 63795 285
65190 82538 285
65784 87864 285
67417 98228 285
68113 70607 285
68218 87824 285
68683 85538 285
69770 76748 285
70825 98824 285
72044 93672 285
72281 78448 285
75515 76523 285
80749 99566 285
81854 87835 285
85067 85258 285
85563 90423 285
88471 88511 285
89014 98324 285
93694 94312 285
53 585 286
59 51628 286
166 3280 286
353 26701 286
936 96134 286
937 84510 286
1176 68905 286
1192 94364 286
1558 1567 286
1598 94588 286
1686 80229 286
2612 47551 286
3064 27660 286
3259 33258 286
3696 4143 286
3799 5562 286
4715 37292 286
5203 96100 286
5238 68826 286
5470 71211 286
5485 47574 286
5518 23440 286
5582 56482 286
5717 45771 286
5786 76338 286
5833 6508 286
6041 86857 286
6445 16417 286
6885 11243 286
7226 9521 286
7278 41589 286
7420 24771 286
7532 50049 286
7660 10548 286
7812 73898 286
8660 11599 286
9020 98340 286
9252 16473 286
9288 51661 286
10045 28626 286
10646 91569 286
10691 95012 286
11267 37093 286
12159 22939 286
12377 92003 286
12503 76257 286
12654 49494 286
13572 54499 286
14405 16527 286
14439 58523 286
14538 18160 286
15225 64922 286
16110 56127 286
16165 23471 286
16170 84181 286
16358 82533 286
16380 57347 286
16735 95817 286
17053 30274 286
17053 95784 286
17126 98746 286
17850 66942 286
18064 37680 286
18373 70319 286
19538 44811 286
19539 80281 286
19980 38938 286
20333 23549 286
20351 56274 286
20572 72802 286
20915 98693 286
21287 42560 286
21524 38420 286
21808 70657 286
21989 37465 286
22147 63187 286
22302 52085 286
22497 31916 286
22774 88390 286
22798 40099 286
22942 75456 286
22950 38766 286
23232 54260 286
23284 92991 286
23615 29970 286
23634 94034 286
24001 40437 286
24140 77044 286
25183 46659 286
25412 60842 286
25479 97653 286
25603 42422 286
25757 29032 286
27066 43064 286
27172 87409 286
27302 28985 286
28800 66131 286
28896 47037 286
29063 67878 286
29252 85128 286
29477 82768 286
29502 96525 286
31301 73190 286
31847 82181 286
32029 87323 286
32138 57648 286
32583 56239 286
32948 98013 286
33511 91994 286
33847 49849 286
34323 87288 286
35147 45542 286
35246 71418 286
35682 85044 286
36527 92937 286
36621 66442 286
36892 72528 286
37339 48459 286
37936 95599 286
38068 59195 286
38428 52667 286
38872 92860 286
39573 82980 286
40084 61445 286
40195 62101 286
40610 56892 286
40718 68983 286
40726 82347 286
40740 72126 286
41341 53861 286
41376 89496 286
41703 65163 286
43132 48518 286
43415 81505 286
44828 49484 286
45412 98979 286
45721 47208 286
45800 77049 286
45954 62059 286
45994 87704 286
46762 81490 286
47001 83600 286
47243 71325 286
47969 66205 286
48378 53765 286
48439 94842 286
48887 77589 286
49066 80315 286
50717 84251 286
52902 75657 286
53293 68869 286
53514 75575 286
53537 85433 286
53903 78115 286
54028 73724 286
54693 56950 286
56077 89530 286
57515 61258 286
57532 83135 286
58049 73162 286
58431 61810 286
60127 86513 286
60256 62022 286
64843 65467 286
66539 91106 286
66622 90342 286
69139 91408 286
69484 99394 286
69641 73512 286
70116 77669 286
71517 78829 286
73572 74618 286
74478 95812 286
76900 77157 286
79049 87012 286
79163 85964 286
80322 93952 286
81249 88004 286
81614 82392 286
86281 99681 286
86991 99694 286
87618 99291 286
90790 92425 286
121 2488 287
162 5828 287
267 656 287
378 82499 287
592 10516 287
906 86328 287
1117 3175 287
1147 38743 287
1479 19051 287
2228 4842 287
2764 57176 287
2795 8227 287
3041 93482 287
3163 68605 287
3180 65669 287
3262 82525 287
3285 64539 287
3466 99699 287
3557 25086 287
3798 5399 287
4396 50472 287
4489 33792 287
4941 32488 287
5128 82687 287
5235 34066 287
5786 78402 287
6076 27954 287
6087 10775 287
6381 6601 287
6634 91186 287
6711 65559 287
6753 95062 287
6874 29910 287
7069 8507 287
7306 17073 287
7501 55846 287
7560 17453 287
7683 11006 287
8051 9938 287
8324 32483 287
8572 39988 287
8918 17943 287
9066 60554 287
9416 13781 287
9759 18273 287
10219 26347 287
10234 15934 287
10300 89273 287
10461 41906 287
10518 31440 287
10635 44653 287
10830 81504 287
10830 85746 287
11158 89686 287
11790 38499 287
11802 52218 287
12538 56024 287
12791 97776 287
13139 78323 287
13155 39790 287
13446 23458 287
13625 91625 287
13676 51471 287
14823 20276 287
14975 89677 287
15033 70938 287
15358 20294 287
15744 57279 287
16061 40669 287
16082 59109 287
16298 26007 287
16686 79902 287
16977 79276 287
17113 95926 287
17161 27211 287
17331 46972 287
17409 54157 287
17495 84074 287
18684 72163 287
18851 42920 287
19323 89132 287
19406 75431 287
19702 98776 287
20113 84119 287
20598 50239 287
20728 22437 287
20859 68346 287
21097 34072 287
21237 60074 287
21826 61191 287
22229 40826 287
22338 84731 287
22618 49974 287
22696 71439 287
23342 73668 287
24516 53096 287
24841 63978 287
25241 28470 287
25791 87411 287
25898 89417 287
26224 83788 287
26394 71288 287
26423 50415 287
26878 40127 287
26996 31084 287
27669 52618 287
27984 37135 287
28199 50402 287
28499 70601 287
28769 68524 287
29120 41871 287
29486 31628 287
29892 67236 287
29975 64119 287
31174 87391 287
31612 93980 287
31658 58234 287
31886 85642 287
32884 50245 287
32934 50841 287
33619 47775 287
34019 35622 287
34755 41440 287
34960 51251 287
35424 50786 287
35546 79860 287
35671 54207 287
35947 58326 287
36709 83333 287
37320 38922 287
37483 45423 287
37564 76058 287
37646 75122 287
38107 96138 287
38509 69855 287
40451 57625 287
40627 43211 287
41373 86950 287
41393 67984 287
41866 95957 287
42696 45376 287
42744 99240 287
43806 87027 287
44626 54173 287
46047 89121 287
46923 91431 287
47487 49646 287
48356 79159 287
49268 72431 287
49323 58665 287
50605 91942 287
50788 73320 287
50864 79550 287
53578 66976 287
53823 80659 287
53838 60680 287
54062 89577 287
54131 96516 287
55893 71360 287
56597 91050 287
56869 63775 287
57258 86784 287
57788 80982 287
58148 58479 287
60359 78126 287
60846 64644 287
61287 93538 287
62886 75170 287
62890 87629 287
63530 69821 287
64761 68373 287
65044 94930 287
65399 85757 287
66914 76628 287
67514 71169 287
70659 98943 287
70812 88857 287
71258 85489 287
72951 76607 287
75317 94322 287
77880 99182 287
80627 97778 287
81661 83556 287
81709 86363 287
81863 87626 287
86282 87443 287
87340 88385 287
89387 93827 287
90750 96995 287
92175 94239 287
92680 98565 287
32 6422 288
39 84025 288
97 414 288
288 70264 288
305 10262 288
391 2308 288
393 6338 288
408 61421 288
468 592 288
554 2160 288
790 98010 288
1002 79672 288
1264 89463 288
1365 42975 288
1472 85158 288
1664 11645 288
1830 67148 288
1986 33338 288
2970 32365 288
2975 5463 288
2991 81402 288
3033 72948 288
3831 13977 288
3954 75508 288
3984 49991 288
4043 51289 288
4473 19607 288
4505 78062 288
4559 35153 288
4691 5260 288
4726 25786 288
5103 26376 288
5409 22898 288
5885 11282 288
6229 67461 288
6294 9706 288
6298 52969 288
6595 9986 288
6722 8434 288
6880 7641 288
7093 53828 288
7283 92028 288
7373 15884 288
7423 58800 288
7619 33553 288
7703 53690 288
7754 14040 288
8119 69230 288
8283 63922 288
8298 96605 288
8335 41456 288
8369 37410 288
8611 59565 288
9718 10271 288
9753 39934 288
9834 22996 288
9974 69898 288
10161 85430 288
10189 40443 288
10202 58104 288
10611 43793 288
10732 76536 288
10898 11910 288
11135 11375 288
11170 68939 288
11663 25411 288
12123 98380 288
12457 18415 288
12957 17268 288
13132 46293 288
13190 66988 288
13701 66194 288
14030 48841 288
14153 65144 288
14415 58304 288
15696 51385 288
15727 40898 288
15742 42695 288
16141 89529 288
16380 88729 288
16536 18751 288
16553 53099 288
17449 51673 288
17677 55570 288
18135 35201 288
18449 87668 288
18513 20230 288
19214 55479 288
19218 94977 288
19415 77806 288
19499 20970 288
20328 48497 288
20595 72123 288
20759 36459 288
20795 34613 288
21609 60713 288
21610 71534 288
21672 42835 288
22311 51778 288
22371 45225 288
23125 43444 288
23209 67945 288
23362 70520 288
23730 78250 288
23901 91802 288
24555 83899 288
25101 96581 288
25137 60214 288
25689 97610 288
25819 28300 288
26580 54987 288
26669 63472 288
26812 78297 288
26830 61608 288
27328 80748 288
27483 38413 288
27844 54906 288
28238 57527 288
28372 70405 288
28718 74207 288
28872 94661 288
29228 33186 288
29251 91765 288
29625 36013 288
29630 59110 288
29630 86421 288
29682 61129 288
29904 50957 288
30900 88603 288
31451 67350 288
31476 73788 288
32100 92016 288
32605 75170 288
33054 80545 288
33138 35007 288
34869 92683 288
36528 96977 288
37110 88122 288
37238 82765 288
37465 85288 288
37475 84908 288
38225 42523 288
38694 61953 288
39270 64036 288
39310 50169 288
39384 56101 288
39576 92117 288
39647 43501 288
40243 76705 288
41551 50061 288
41617 48539 288
42285 61972 288
42902 69954 288
43273 96123 288
43447 81018 288
44397 47408 288
44531 93071 288
44842 66244 288
45908 92388 288
46131 99588 288
46242 56723 288
46501 81807 288
47078 85248 288
47132 95447 288
47765 70579 288
48374 92819 288
48458 53023 288
48577 52641 288
48895 75599 288
49542 90885 288
51930 77037 288
53350 99944 288
53767 86760 288
54054 55309 288
54428 65027 288
55187 97258 288
55980 62843 288
56613 67748 288
59656 70337 288
61516 91332 288
61656 98793 288
62062 83806 288
62635 86744 288
62788 95883 288
63874 77633 288
64298 71676 288
64610 65029 288
64783 90242 288
66383 97020 288
66712 86432 288
67286 99571 288
67447 85915 288
67726 82158 288
69022 70142 288
69238 76156 288
70571 71648 288
71318 96966 288
73352 76677 288
78774 97052 288
81834 83135 288
81906 87346 288
83385 98075 288
84834 92824 288
89185 98104 288
62 880 289
153 38389 289
161 9314 289
282 467 289
447 16178 289
691 63732 289
927 27732 289
1350 53230 289
1560 89285 289
1945 39785 289
1995 98999 289
3281 80046 289
3290 50052 289
3636 84814 289
3826 52115 289
4119 6784 289
4429 67075 289
4480 37267 289
4612 12312 289
4767 10370 289
4917 84240 289
5137 73876 289
5534 27182 289
5599 46369 289
5851 7781 289
5921 76785 289
6040 58711 289
6282 34655 289
6285 10394 289
6763 40582 289
7121 17579 289
7533 10778 289
7800 27403 289
7860 87994 289
8013 72148 289
8273 39396 289
8414 10853 289
9083 17593 289
9173 41121 289
9354 19998 289
9385 27678 289
10131 66430 289
10440 62739 289
11010 32134 289
11156 19768 289
11280 52110 289
11436 34569 289
11884 12788 289
12111 61756 289
12239 91527 289
12701 30737 289
12707 17168 289
12956 97696 289
13131 79042 289
13607 81684 289
14229 55679 289
14466 86332 289
14972 21532 289
15051 30395 289
15057 77474 289
15140 57948 289
15215 47869 289
15531 27026 289
15763 58432 289
16095 92027 289
16753 46711 289
16822 19436 289
17522 46150 289
17644 30740 289
18031 37731 289
18098 35065 289
18149 22309 289
18699 99930 289
18904 87841 289
19164 91878 289
19346 33674 289
19955 20274 289
20510 89982 289
20818 42346 289
20884 39680 289
21269 50844 289
21538 62012 289
21618 76730 289
21696 45993 289
22312 92711 289
22554 40504 289
22707 61754 289
23074 88975 289
23139 62672 289
23593 23892 289
23681 89635 289
23711 60389 289
23922 63508 289
24307 66308 289
24816 42791 289
24820 74518 289
24825 69506 289
26105 62309 289
26430 28503 289
27532 82920 289
28014 65902 289
29285 60965 289
29889 39178 289
30025 75617 289
30030 51819 289
30065 55634 289
30155 60744 289
30354 90975 289
30494 55200 289
30975 48737 289
31337 61986 289
32167 54509 289
32461 64189 289
32481 38514 289
33342 69762 289
34093 73019 289
34856 50990 289
34870 61470 289
35569 81251 289
36157 60622 289
36380 64496 289
37657 91425 289
38855 44554 289
39070 92097 289
39076 75138 289
39148 97102 289
40132 80707 289
40900 85142 289
42494 50713 289
43505 99385 289
45043 89780 289
46556 78180 289
46698 53705 289
46806 70633 289
47492 90653 289
47517 70693 289
47744 58073 289
47866 72053 289
49393 76145 289
49969 57367 289
50622 57918 289
50956 93340 289
51752 69353 289
52169 64083 289
52239 56996 289
52287 72290 289
53534 58351 289
55025 93548 289
58984 91173 289
59664 82060 289
60715 89875 289
63237 66779 289
63784 65430 289
64726 89522 289
65586 70133 289
67669 80135 289
69122 97401 289
71936 90358 289
74724 98345 289
74921 88805 289
79351 98405 289
82482 92425 289
83563 84137 289
88987 99965 289
93086 93096 289
492 909 290
983 3913 290
994 4095 290
1075 12452 290
1149 13273 290
1212 35762 290
1354 5952 290
2028 2199 290
2208 10065 290
2736 99037 290
3121 36543 290
3194 90755 290
3584 6324 290
3689 4339 290
3821 41621 290
3920 87309 290
3926 68215 290
3978 86175 290
4447 75852 290
4803 39394 290
4805 53225 290
4907 94384 290
4931 93174 290
4947 99127 290
5023 44405 290
5429 15843 290
5580 9177 290
5602 11757 290
5795 10380 290
5984 65705 290
6245 30690 290
6338 89909 290
6807 61527 290
7030 46872 290
7038 19518 290
7172 14002 290
7448 53538 290
7470 34535 290
7645 74673 290
7880 92253 290
7931 36892 290
8026 62851 290
8639 25958 290
8842 27485 290
9133 58837 290
9867 46414 290
9979 54439 290
10045 23373 290
10556 64373 290
10631 51914 290
10641 88245 290
10880 19493 290
10988 21843 290
11013 19635 290
11209 59831 290
11370 58412 290
11877 32793 290
12072 82945 290
12146 13499 290
12240 56643 290
12418 82646 290
13284 55028 290
13697 24049 290
13739 16331 290
14318 99106 290
14355 82473 290
14490 20454 290
14744 43203 290
14776 18905 290
14868 45712 290
15051 60433 290
15494 49197 290
16130 40512 290
16172 26996 290
16179 45725 290
16278 72677 290
16336 45131 290
16382 53921 290
17189 83927 290
17341 43818 290
17980 21262 290
18098 35382 290
18688 59791 290
18691 81525 290
18707 63212 290
18733 53672 290
19454 60634 290
19893 22388 290
20060 96625 290
20890 23277 290
21123 36435 290
21218 37045 290
21535 88836 290
22039 56498 290
22077 43173 290
22838 86605 290
23312 24042 290
23632 49316 290
23772 92599 290
23786 29300 290
23808 80845 290
24233 62499 290
24326 49819 290
24696 37030 290
24866 94038 290
25028 54711 290
26483 61885 290
26506 91618 290
26825 57966 290
26845 34013 290
26912 54764 290
28279 66655 290
28604 35852 290
28763 39765 290
28825 37433 290
29365 62267 290
29494 87962 290
29787 36698 290
29793 80497 290
30384 92064 290
30714 48262 290
30730 51680 290
31214 34008 290
31222 83107 290
31585 90842 290
31767 45061 290
32154 72946 290
32185 45720 290
32451 78542 290
32589 82664 290
33804 66004 290
33882 46315 290
35691 94582 290
35866 73608 290
36140 67121 290
36844 75621 290
38033 78584 290
38606 97885 290
38695 43601 290
38985 40793 290
39074 41595 290
40102 98171 290
41766 89784 290
41932 75940 290
42613 89030 290
43057 76240 290
43092 99645 290
44816 75316 290
45357 82929 290
46024 75181 290
46578 71868 290
48633 70690 290
49262 50987 290
50066 62037 290
50319 54343 290
50429 56879 290
51766 75637 290
51966 93013 290
52087 85994 290
52254 72656 290
52666 65648 290
52671 95372 290
53297 98621 290
54760 79084 290
56816 93807 290
57656 85934 290
58786 94109 290
59606 96075 290
60198 85346 290
60514 79605 290
60669 68466 290
61044 97745 290
61510 74607 290
62656 67471 290
63076 73345 290
63396 65992 290
64585 95508 290
68603 90000 290
68660 96241 290
69033 77801 290
69336 73119 290
69866 70113 290
70577 98519 290
71877 90672 290
72175 97831 290
76273 92227 290
77332 99961 290
78868 96650 290
79547 97984 290
79552 99134 290
80869 87725 290
80999 90004 290
81788 97155 290
82643 87804 290
86990 91914 290
87817 94513 290
90176 94698 290
37 116 291
71 40123 291
71 49992 291
173 11974 291
262 6534 291
485 515 291
548 1054 291
576 13325 291
719 38338 291
760 6955 291
1239 3676 291
1434 99876 291
1608 25361 291
1752 19190 291
1858 2429 291
2208 97483 291
2319 3606 291
2336 9416 291
2648 7045 291
2726 84892 291
3174 67666 291
3542 62992 291
3730 27545 291
4420 11885 291
4618 11726 291
4713 18859 291
4756 12144 291
5126 57042 291
5136 12030 291
5369 68009 291
5526 83603 291
5593 8300 291
5662 40564 291
5745 40036 291
5799 14946 291
5806 26780 291
5911 59003 291
6044 28544 291
6393 29845 291
6435 51263 291
6594 13633 291
6646 22348 291
6717 49252 291
7107 24424 291
7478 74329 291
7571 11343 291
7645 74438 291
7706 35478 291
7776 86729 291
7946 24681 291
7995 9763 291
8025 99310 291
8128 28271 291
8624 8883 291
9004 10156 291
9566 56599 291
9647 37659 291
9732 12147 291
10382 51121 291
10443 27690 291
11079 62731 291
11386 73721 291
12054 43432 291
13359 39614 291
13363 21994 291
13998 54445 291
14672 75707 291
15079 30374 291
15299 23008 291
15344 33360 291
15479 90154 291
15689 72414 291
15809 78353 291
16122 52480 291
16794 21596 291
16946 42361 291
16981 87054 291
17128 77747 291
17369 28566 291
17824 33635 291
18009 65913 291
18130 39091 291
18192 34797 291
18693 57725 291
19050 26619 291
19105 27739 291
19249 27420 291
19367 50274 291
19485 51057 291
19615 37638 291
20121 41557 291
20365 99228 291
20684 42063 291
21656 79784 291
21724 65391 291
22340 30340 291
22457 36515 291
22509 48708 291
22629 41058 291
22927 72685 291
23128 39434 291
23223 78441 291
23921 38860 291
24109 35561 291
24450 30576 291
25053 77586 291
25198 68095 291
25332 35661 291
25633 66177 291
26586 39698 291
26849 35081 291
27098 76201 291
27750 45171 291
28334 99864 291
30270 96694 291
31300 32513 291
31783 74688 291
32174 49895 291
33004 67100 291
33172 49894 291
33225 77963 291
33681 94388 291
34169 68350 291
35845 44376 291
36351 43091 291
36643 55382 291
38166 86855 291
38257 95975 291
38606 80087 291
39378 83896 291
39935 89698 291
40683 46486 291
40941 79273 291
41273 47637 291
41346 66941 291
41655 85494 291
41852 42393 291
42744 43005 291
42955 82281 291
43016 72839 291
43808 95466 291
44947 48997 291
45048 50477 291
45236 71502 291
46033 67852 291
46214 62323 291
46305 71937 291
46782 65321 291
47348 53793 291
47734 69695 291
49136 88087 291
49442 73594 291
50133 78305 291
50453 80012 291
51456 61586 291
52156 86490 291
52408 57444 291
52438 76326 291
52449 59102 291
53242 76085 291
54609 89344 291
55497 75542 291
55762 68487 291
55819 93217 291
56614 93853 291
56708 74509 291
57462 74790 291
57662 84188 291
58012 83712 291
59521 98399 291
61111 74779 291
61149 74451 291
62852 87235 291
63040 72174 291
63242 78562 291
64409 94899 291
64852 81783 291
66578 79746 291
66618 86898 291
67193 97330 291
68155 82475 291
68536 87645 291
68777 99297 291
68945 96867 291
70221 80473 291
73661 85050 291
75771 92883 291
81204 87971 291
81226 95498 291
83998 93260 291
84366 88950 291
84568 91458 291
85494 89417 291
86072 92776 291
90409 96308 291
183 12405 292
207 9733 292
208 9848 292
265 36971 292
315 2239 292
694 3299 292
1538 45558 292
1586 8034 292
1674 90112 292
1740 95880 292
1983 22926 292
2051 3145 292
3004 24526 292
3168 4525 292
3295 44870 292
3471 33727 292
3569 30293 292
3601 51305 292
3626 16041 292
4072 8984 292
4547 20763 292
4634 13853 292
5029 38373 292
5343 34131 292
5613 39780 292
5644 35976 292
5798 42780 292
5891 19841 292
6109 76214 292
6530 74290 292
7006 40517 292
7229 46730 292
8103 38602 292
8384 12010 292
8649 95363 292
9000 24259 292
9780 97006 292
9971 74125 292
11365 11579 292
11803 12732 292
12000 94045 292
12539 28682 292
12555 14807 292
12671 74264 292
12728 24046 292
12749 66949 292
12925 64874 292
12941 68946 292
13116 63951 292
13252 55608 292
13892 89162 292
14537 73373 292
14605 19015 292
14648 58831 292
14764 64387 292
15003 22143 292
15188 86522 292
15536 20368 292
15973 46243 292
16453 98999 292
16632 36796 292
16941 65123 292
17388 58468 292
17446 56519 292
17906 65990 292
17934 63543 292
18717 34284 292
19163 67448 292
19361 94146 292
19568 28847 292
20758 42653 292
21350 79247 292
21440 45422 292
22402 96032 292
22427 73866 292
22565 74558 292
24027 96758 292
24621 44197 292
24839 65864 292
25012 47456 292
25015 29045 292
25378 88808 292
25675 81153 292
26147 29577 292
26388 69903 292
26389 41980 292
26484 89287 292
27432 73992 292
27496 93986 292
27582 86742 292
28381 72932 292
28519 83110 292
29236 38591 292
29275 40220 292
29361 68959 292
29535 48201 292
29700 34921 292
30298 73930 292
31099 47986 292
31515 73607 292
31661 40736 292
31886 53771 292
32067 34046 292
32219 35027 292
33085 63625 292
33405 69173 292
33625 49944 292
34600 91763 292
34808 46035 292
35098 68533 292
35230 57609 292
35971 46346 292
36323 43860 292
36388 67382 292
36577 82121 292
36707 50351 292
36839 65075 292
36916 40391 292
36916 73625 292
38247 57882 292
38943 63690 292
39107 59804 292
39455 42321 292
39658 60030 292
40177 42183 292
40872 85884 292
41410 56167 292
42003 53713 292
42161 83135 292
42278 63675 292
42500 91979 292
42591 53253 292
42591 79540 292
43833 71460 292
43931 88618 292
44339 87873 292
45506 49542 292
45605 67900 292
46321 94390 292
46521 92173 292
46795 76711 292
47108 49294 292
48864 63610 292
49037 62071 292
50122 63941 292
50561 86547 292
51095 81403 292
51464 72280 292
51519 82825 292
52148 94311 292
54048 97813 292
54970 78619 292
56210 66070 292
56451 91058 292
56990 94538 292
57044 82156 292
57252 63574 292
57607 70834 292
57670 96604 292
57725 88668 292
57851 87009 292
61728 84088 292
62710 94180 292
62917 96444 292
63093 78028 292
63455 94878 292
63731 70360 292
64001 81540 292
64989 95413 292
65578 92894 292
66009 77917 292
66453 79175 292
66659 69714 292
67187 84366 292
67505 87022 292
69545 73043 292
69664 92250 292
70026 80398 292
70939 97474 292
71375 74731 292
71812 97686 292
72719 85360 292
73540 92596 292
73710 75060 292
74332 80212 292
78218 96553 292
81948 90561 292
82823 89169 292
85162 88839 292
85797 90729 292
281 2932 293
432 89931 293
874 54904 293
1103 1395 293
1196 9352 293
1491 25454 293
2068 69069 293
2451 2498 293
3204 69017 293
3262 56314 293
3425 15777 293
3827 77572 293
4249 64427 293
4337 40857 293
4377 77101 293
5454 12800 293
5592 95112 293
5645 24197 293
5684 19201 293
6368 7250 293
6964 64360 293
7087 10222 293
7736 52177 293
7760 20884 293
8545 27705 293
8735 81827 293
8810 95159 293
9002 61501 293
9025 59633 293
9272 10860 293
9553 52981 293
9781 90374 293
10265 19175 293
10585 65167 293
11399 90797 293
11838 28850 293
12207 17398 293
12250 24956 293
12900 17422 293
13952 65016 293
14764 48512 293
14964 41078 293
15262 17546 293
15349 40998 293
15362 73313 293
15852 26298 293
16338 45515 293
16678 22430 293
17196 41614 293
17254 29116 293
17385 64410 293
17922 18022 293
18230 20039 293
18407 58845 293
18431 39644 293
18794 88454 293
19167 30207 293
19465 55023 293
19923 20426 293
20763 98007 293
21151 22342 293
22094 87156 293
22422 70852 293
22707 53186 293
22852 29177 293
23417 40738 293
23721 55069 293
23994 27299 293
24065 92675 293
24447 42898 293
24603 48689 293
24874 79798 293
24970 73856 293
25027 70032 293
25221 60561 293
26095 47292 293
26209 32541 293
26260 75487 293
26288 57020 293
26479 52935 293
27111 56232 293
27635 60276 293
27700 45079 293
27736 62758 293
28139 52514 293
28445 75710 293
29188 67347 293
30874 61428 293
31158 77245 293
31623 32334 293
31672 63760 293
31706 41748 293
32185 93279 293
32242 73420 293
32561 63008 293
32965 63347 293
34432 43725 293
34600 40810 293
34904 65368 293
35172 35335 293
36212 93381 293
36310 77977 293
36364 92567 293
37003 88354 293
37118 75146 293
37363 79761 293
37609 78672 293
38264 86579 293
39359 41213 293
39571 96904 293
39982 61888 293
41295 45078 293
41825 81360 293
41930 70577 293
41946 63836 293
42008 96710 293
44362 98135 293
45240 95102 293
45871 49938 293
46614 80155 293
46685 97238 293
47267 93459 293
47862 77883 293
48052 71573 293
48667 75701 293
49202 89357 293
49331 95527 293
49856 62816 293
50812 85991 293
51140 77852 293
52538 93595 293
53207 61415 293
53905 60112 293
54338 89942 293
54592 74370 293
55141 85057 293
55730 75864 293
56329 96161 293
56476 95685 293
56582 62055 293
57124 61141 293
57232 72988 293
57687 67321 293
61667 78781 293
62116 95139 293
62404 72411 293
63043 97018 293
63588 86575 293
65053 67237 293
65308 97483 293
67114 95434 293
67487 88997 293
67578 79141 293
68263 96133 293
68270 70105 293
69184 95136 293
70843 81093 293
71780 91449 293
72222 73597 293
72617 95385 293
77028 82758 293
78349 83409 293
79052 86059 293
79350 88732 293
79710 81620 293
80337 98882 293
81336 86427 293
81712 85988 293
82113 99259 293
83981 94200 293
84099 99152 293
84920 96045 293
87127 87867 293
87237 87432 293
95048 99469 293
96004 99684 293
126 2196 294
173 11742 294
325 2748 294
1523 89117 294
1528 66766 294
1562 2851 294
1643 73643 294
1719 9452 294
1730 88049 294
1781 74874 294
1869 8178 294
1902 67275 294
1988 54158 294
2230 63869 294
2266 4988 294
2558 12754 294
3130 84552 294
3199 30705 294
3206 21853 294
3356 35673 294
3993 11012 294
4617 11596 294
4629 35428 294
4963 26251 294
5040 90766 294
5134 7020 294
5355 18059 294
5393 70060 294
5394 95037 294
5398 19722 294
5413 36649 294
5414 37972 294
5519 15931 294
5838 20366 294
5962 16100 294
6091 29355 294
6930 18048 294
6960 55935 294
7510 46584 294
7548 72936 294
7917 41631 294
7939 15859 294
8675 11399 294
8703 47465 294
8916 91955 294
9185 94588 294
9678 25009 294
9693 78737 294
10537 12115 294
10680 89159 294
11376 44902 294
11448 34851 294
11509 94084 294
11645 18218 294
11664 17528 294
12358 37227 294
12881 59996 294
13254 15153 294
13283 28056 294
13536 43412 294
14537 44951 294
14636 76394 294
15860 52844 294
16246 88240 294
16297 70011 294
16489 77207 294
17038 29732 294
17179 96425 294
17632 52722 294
17899 98004 294
18159 49216 294
18222 49481 294
18403 36936 294
18563 33759 294
18641 25010 294
18916 84162 294
18922 62278 294
18959 99298 294
20720 33934 294
21954 34101 294
22352 40121 294
22924 79587 294
23129 25307 294
23656 65699 294
23828 47622 294
24654 63532 294
25177 62364 294
25710 45668 294
26009 49884 294
26168 31093 294
26175 71788 294
26201 69619 294
26457 66494 294
26737 36247 294
27274 66889 294
27700 38247 294
27812 72390 294
28199 96003 294
28572 91335 294
29095 32081 294
29287 87142 294
29721 41927 294
30485 87603 294
30641 93830 294
30934 94144 294
31100 64936 294
31560 83958 294
31694 34852 294
31987 78639 294
32419 76004 294
33631 39329 294
34066 37213 294
34611 52566 294
34649 76683 294
35101 76545 294
35832 94829 294
35866 57785 294
37017 41980 294
38096 66347 294
38996 86985 294
39043 44069 294
39087 76981 294
39174 63142 294
41041 70893 294
41527 47922 294
41557 85313 294
42127 91787 294
42353 43518 294
42476 78559 294
42868 84347 294
42870 50032 294
42970 86871 294
42977 99682 294
43242 77835 294
43574 52297 294
43724 95113 294
43923 58305 294
44901 90900 294
44935 84791 294
46259 94108 294
46393 72371 294
46591 82334 294
46767 58484 294
46898 58271 294
47490 71482 294
48203 91111 294
48309 84359 294
48505 57367 294
50759 85654 294
50775 73605 294
52258 68890 294
52376 57796 294
53477 61695 294
53661 67693 294
53671 56251 294
54543 89128 294
54846 99262 294
54938 91610 294
55438 59021 294
59636 83161 294
62717 89999 294
62756 64364 294
63332 81710 294
64098 65306 294
64110 79437 294
64814 95528 294
67159 84421 294
68417 76548 294
68538 89980 294
69929 71386 294
70261 97202 294
70561 87132 294
71716 79120 294
72490 73162 294
72614 99079 294
74479 98514 294
76066 98707 294
78557 92902 294
78829 82043 294
80520 80670 294
82150 82442 294
90561 91298 294
91451 92072 294
96915 99537 294
99114 99595 294
60 87680 295
129 24442 295
247 18574 295
266 20406 295
429 69237 295
472 83731 295
584 21854 295
605 59162 295
635 9371 295
989 45304 295
1145 3298 295
1361 82879 295
1512 1593 295
2251 23429 295
2418 19615 295
2648 5628 295
2759 85035 295
2830 36330 295
3112 91459 295
3589 98508 295
3884 8630 295
4054 59735 295
4054 91102 295
4306 60219 295
4993 60972 295
5476 10884 295
5708 12349 295
5725 31725 295
